É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2025/12/29 09:45:06

,,,,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû
1918,1,9,êÖ,0.8,8,1,8.2,8,1,-8.2,8,1,,8,1,,8,1,0,1,8,1
1918,1,10,ñÿ,2.0,8,1,6.7,8,1,-1.6,8,1,,8,1,,8,1,0,1,8,1
1918,1,11,ã‡,0.5,8,1,7.0,8,1,-4.3,8,1,,8,1,,8,1,0,1,8,1
1918,1,12,ìy,2.9,8,1,11.2,8,1,-5.4,8,1,,8,1,,8,1,0,1,8,1
1918,1,13,ì˙,2.4,8,1,9.4,8,1,-4.1,8,1,,8,1,,8,1,0,1,8,1
1918,1,14,åé,2.4,8,1,6.7,8,1,-2.0,8,1,,8,1,,8,1,0,1,8,1
1918,1,15,âŒ,1.0,8,1,7.4,8,1,-4.0,8,1,,8,1,,8,1,0,1,8,1
1918,1,16,êÖ,1.2,8,1,5.2,8,1,-4.5,8,1,,8,1,,8,1,0,1,8,1
1918,1,17,ñÿ,0.2,8,1,7.2,8,1,-6.3,8,1,,8,1,,8,1,0,1,8,1
1918,1,18,ã‡,1.7,8,1,11.4,8,1,-6.1,8,1,,8,1,,8,1,0,1,8,1
1918,1,19,ìy,1.3,8,1,7.7,8,1,-3.2,8,1,,8,1,,8,1,0.0,0,8,1
1918,1,20,ì˙,2.2,8,1,8.0,8,1,-2.1,8,1,,8,1,,8,1,0,1,8,1
1918,1,21,åé,2.4,8,1,7.6,8,1,-1.6,8,1,,8,1,,8,1,0,1,8,1
1918,1,22,âŒ,2.7,8,1,6.1,8,1,-1.6,8,1,,8,1,,8,1,0,1,8,1
1918,1,23,êÖ,1.2,8,1,2.6,8,1,-0.1,8,1,,8,1,,8,1,0.8,0,8,1
1918,1,24,ñÿ,2.8,8,1,7.5,8,1,-2.2,8,1,,8,1,,8,1,0,1,8,1
1918,1,25,ã‡,2.0,8,1,8.1,8,1,-1.5,8,1,,8,1,,8,1,0.3,0,8,1
1918,1,26,ìy,2.2,8,1,8.5,8,1,-3.9,8,1,,8,1,,8,1,0,1,8,1
1918,1,27,ì˙,1.9,8,1,7.2,8,1,-3.8,8,1,,8,1,,8,1,0,1,8,1
1918,1,28,åé,1.3,8,1,7.5,8,1,-1.0,8,1,,8,1,,8,1,4.2,0,8,1
1918,1,29,âŒ,2.1,8,1,6.5,8,1,-2.0,8,1,,8,1,,8,1,0,1,8,1
1918,1,30,êÖ,3.1,8,1,9.5,8,1,-1.6,8,1,,8,1,,8,1,0,1,8,1
1918,1,31,ñÿ,1.3,8,1,5.3,8,1,-2.4,8,1,,8,1,,8,1,0,1,8,1
1918,2,1,ã‡,2.0,8,1,7.6,8,1,-3.1,8,1,,8,1,,8,1,0,1,8,1
1918,2,2,ìy,3.0,8,1,11.2,8,1,-4.1,8,1,,8,1,,8,1,0,1,8,1
1918,2,3,ì˙,1.6,8,1,5.4,8,1,-2.7,8,1,,8,1,,8,1,1.3,0,8,1
1918,2,4,åé,4.0,8,1,9.0,8,1,-0.7,8,1,,8,1,,8,1,0,1,8,1
1918,2,5,âŒ,3.1,8,1,5.5,8,1,0.5,8,1,,8,1,,8,1,0.0,0,8,1
1918,2,6,êÖ,2.4,8,1,3.7,8,1,1.3,8,1,,8,1,,8,1,25.6,0,8,1
1918,2,7,ñÿ,3.3,8,1,7.8,8,1,0.6,8,1,,8,1,,8,1,13.0,0,8,1
1918,2,8,ã‡,3.4,8,1,9.4,8,1,-1.1,8,1,,8,1,,8,1,0,1,8,1
1918,2,9,ìy,2.7,8,1,9.5,8,1,-4.8,8,1,,8,1,,8,1,0,1,8,1
1918,2,10,ì˙,3.5,8,1,6.0,8,1,0.4,8,1,,8,1,,8,1,3.2,0,8,1
1918,2,11,åé,4.4,8,1,7.2,8,1,2.0,8,1,,8,1,,8,1,0.0,0,8,1
1918,2,12,âŒ,3.4,8,1,10.0,8,1,-0.7,8,1,,8,1,,8,1,0,1,8,1
1918,2,13,êÖ,4.2,8,1,9.8,8,1,0.0,8,1,,8,1,,8,1,0,1,8,1
1918,2,14,ñÿ,3.3,8,1,7.6,8,1,0.0,8,1,,8,1,,8,1,3.5,0,8,1
1918,2,15,ã‡,3.8,8,1,8.5,8,1,-0.1,8,1,,8,1,,8,1,0.0,0,8,1
1918,2,16,ìy,1.8,8,1,5.5,8,1,-1.3,8,1,,8,1,,8,1,0,1,8,1
1918,2,17,ì˙,1.4,8,1,7.0,8,1,-2.7,8,1,,8,1,,8,1,0,1,8,1
1918,2,18,åé,-0.1,8,1,3.4,8,1,-3.6,8,1,,8,1,,8,1,0,1,8,1
1918,2,19,âŒ,1.6,8,1,9.0,8,1,-4.8,8,1,,8,1,,8,1,0,1,8,1
1918,2,20,êÖ,6.9,8,1,14.7,8,1,-2.1,8,1,,8,1,,8,1,0,1,8,1
1918,2,21,ñÿ,4.0,8,1,9.1,8,1,0.1,8,1,,8,1,,8,1,0,1,8,1
1918,2,22,ã‡,5.2,8,1,14.5,8,1,-2.5,8,1,,8,1,,8,1,0,1,8,1
1918,2,23,ìy,4.1,8,1,7.9,8,1,0.9,8,1,,8,1,,8,1,1.5,0,8,1
1918,2,24,ì˙,5.7,8,1,11.3,8,1,0.2,8,1,,8,1,,8,1,0,1,8,1
1918,2,25,åé,7.8,8,1,15.0,8,1,3.3,8,1,,8,1,,8,1,0,1,8,1
1918,2,26,âŒ,9.3,8,1,17.1,8,1,0.6,8,1,,8,1,,8,1,0,1,8,1
1918,2,27,êÖ,5.3,8,1,11.3,8,1,1.3,8,1,,8,1,,8,1,2.8,0,8,1
1918,2,28,ñÿ,-0.2,8,1,1.3,8,1,-0.8,8,1,,8,1,,8,1,14.0,0,8,1
1918,3,1,ã‡,1.7,8,1,6.3,8,1,-0.8,8,1,,8,1,,8,1,0.0,0,8,1
1918,3,2,ìy,0.9,8,1,4.2,8,1,-1.7,8,1,,8,1,,8,1,0,1,8,1
1918,3,3,ì˙,1.9,8,1,7.7,8,1,-3.8,8,1,,8,1,,8,1,0,1,8,1
1918,3,4,åé,3.4,8,1,6.9,8,1,0.0,8,1,,8,1,,8,1,1.6,0,8,1
1918,3,5,âŒ,8.4,8,1,14.9,8,1,3.3,8,1,,8,1,,8,1,1.4,0,8,1
1918,3,6,êÖ,6.7,8,1,9.9,8,1,5.4,8,1,,8,1,,8,1,2.2,0,8,1
1918,3,7,ñÿ,5.3,8,1,8.8,8,1,2.8,8,1,,8,1,,8,1,0.0,0,8,1
1918,3,8,ã‡,3.8,8,1,6.9,8,1,1.6,8,1,,8,1,,8,1,0,1,8,1
1918,3,9,ìy,3.9,8,1,9.0,8,1,0.3,8,1,,8,1,,8,1,0,1,8,1
1918,3,10,ì˙,6.6,8,1,14.1,8,1,0.5,8,1,,8,1,,8,1,21.3,0,8,1
1918,3,11,åé,7.9,8,1,13.0,8,1,3.6,8,1,,8,1,,8,1,0.1,0,8,1
1918,3,12,âŒ,5.4,8,1,11.2,8,1,2.1,8,1,,8,1,,8,1,0.0,0,8,1
1918,3,13,êÖ,5.6,8,1,11.6,8,1,1.9,8,1,,8,1,,8,1,0.0,0,8,1
1918,3,14,ñÿ,6.1,8,1,12.1,8,1,1.4,8,1,,8,1,,8,1,0,1,8,1
1918,3,15,ã‡,6.8,8,1,12.3,8,1,1.9,8,1,,8,1,,8,1,3.3,0,8,1
1918,3,16,ìy,6.3,8,1,7.7,8,1,4.5,8,1,,8,1,,8,1,62.3,0,8,1
1918,3,17,ì˙,9.5,8,1,15.7,8,1,5.9,8,1,,8,1,,8,1,6.8,0,8,1
1918,3,18,åé,10.8,8,1,17.5,8,1,5.7,8,1,,8,1,,8,1,0,1,8,1
1918,3,19,âŒ,9.6,8,1,15.5,8,1,4.3,8,1,,8,1,,8,1,0,1,8,1
1918,3,20,êÖ,7.2,8,1,14.2,8,1,1.9,8,1,,8,1,,8,1,0,1,8,1
1918,3,21,ñÿ,5.8,8,1,13.4,8,1,1.6,8,1,,8,1,,8,1,0,1,8,1
1918,3,22,ã‡,6.2,8,1,13.0,8,1,0.4,8,1,,8,1,,8,1,0.8,0,8,1
1918,3,23,ìy,5.0,8,1,10.1,8,1,0.8,8,1,,8,1,,8,1,0,1,8,1
1918,3,24,ì˙,7.0,8,1,11.6,8,1,-0.3,8,1,,8,1,,8,1,0,1,8,1
1918,3,25,åé,12.2,8,1,16.1,8,1,5.6,8,1,,8,1,,8,1,15.0,0,8,1
1918,3,26,âŒ,14.0,8,1,18.8,8,1,7.6,8,1,,8,1,,8,1,22.8,0,8,1
1918,3,27,êÖ,8.9,8,1,13.5,8,1,5.6,8,1,,8,1,,8,1,0.0,0,8,1
1918,3,28,ñÿ,6.7,8,1,12.1,8,1,2.0,8,1,,8,1,,8,1,0,1,8,1
1918,3,29,ã‡,5.7,8,1,7.5,8,1,4.3,8,1,,8,1,,8,1,8.9,0,8,1
1918,3,30,ìy,7.2,8,1,8.4,8,1,4.9,8,1,,8,1,,8,1,16.2,0,8,1
1918,3,31,ì˙,10.8,8,1,16.8,8,1,6.4,8,1,,8,1,,8,1,0.2,0,8,1
1918,4,1,åé,9.2,8,1,15.8,8,1,4.3,8,1,,8,1,,8,1,0,1,8,1
1918,4,2,âŒ,10.8,8,1,16.1,8,1,6.5,8,1,,8,1,,8,1,0,1,8,1
1918,4,3,êÖ,10.3,8,1,15.5,8,1,7.0,8,1,,8,1,,8,1,0,1,8,1
1918,4,4,ñÿ,8.5,8,1,14.1,8,1,2.9,8,1,,8,1,,8,1,0,1,8,1
1918,4,5,ã‡,7.4,8,1,13.0,8,1,2.5,8,1,,8,1,,8,1,0,1,8,1
1918,4,6,ìy,11.2,8,1,17.2,8,1,5.0,8,1,,8,1,,8,1,0,1,8,1
1918,4,7,ì˙,11.7,8,1,15.5,8,1,8.9,8,1,,8,1,,8,1,0.7,0,8,1
1918,4,8,åé,13.8,8,1,20.6,8,1,8.4,8,1,,8,1,,8,1,0.4,0,8,1
1918,4,9,âŒ,8.6,8,1,12.0,8,1,6.4,8,1,,8,1,,8,1,0.3,0,8,1
1918,4,10,êÖ,8.3,8,1,10.7,8,1,6.2,8,1,,8,1,,8,1,26.0,0,8,1
1918,4,11,ñÿ,6.3,8,1,8.8,8,1,5.4,8,1,,8,1,,8,1,2.8,0,8,1
1918,4,12,ã‡,8.0,8,1,12.3,8,1,4.9,8,1,,8,1,,8,1,0,1,8,1
1918,4,13,ìy,7.1,8,1,8.5,8,1,5.3,8,1,,8,1,,8,1,7.4,0,8,1
1918,4,14,ì˙,11.0,8,1,15.6,8,1,7.1,8,1,,8,1,,8,1,2.4,0,8,1
1918,4,15,åé,14.5,8,1,21.5,8,1,10.1,8,1,,8,1,,8,1,6.5,0,8,1
1918,4,16,âŒ,11.0,8,1,13.8,8,1,9.2,8,1,,8,1,,8,1,0,1,8,1
1918,4,17,êÖ,12.4,8,1,17.4,8,1,9.3,8,1,,8,1,,8,1,0.2,0,8,1
1918,4,18,ñÿ,14.3,8,1,20.7,8,1,6.9,8,1,,8,1,,8,1,0,1,8,1
1918,4,19,ã‡,16.7,8,1,23.4,8,1,8.7,8,1,,8,1,,8,1,0,1,8,1
1918,4,20,ìy,14.8,8,1,20.9,8,1,9.8,8,1,,8,1,,8,1,0,1,8,1
1918,4,21,ì˙,14.9,8,1,20.6,8,1,8.2,8,1,,8,1,,8,1,0,1,8,1
1918,4,22,åé,11.1,8,1,14.7,8,1,8.4,8,1,,8,1,,8,1,7.2,0,8,1
1918,4,23,âŒ,9.8,8,1,13.5,8,1,7.5,8,1,,8,1,,8,1,4.1,0,8,1
1918,4,24,êÖ,11.3,8,1,15.4,8,1,7.3,8,1,,8,1,,8,1,0,1,8,1
1918,4,25,ñÿ,12.5,8,1,17.2,8,1,6.7,8,1,,8,1,,8,1,0,1,8,1
1918,4,26,ã‡,14.7,8,1,17.2,8,1,12.7,8,1,,8,1,,8,1,38.4,0,8,1
1918,4,27,ìy,14.6,8,1,20.3,8,1,9.4,8,1,,8,1,,8,1,0.9,0,8,1
1918,4,28,ì˙,14.5,8,1,19.7,8,1,7.3,8,1,,8,1,,8,1,0,1,8,1
1918,4,29,åé,15.2,8,1,20.5,8,1,10.4,8,1,,8,1,,8,1,0.0,0,8,1
1918,4,30,âŒ,16.2,8,1,21.4,8,1,11.7,8,1,,8,1,,8,1,10.6,0,8,1
1918,5,1,êÖ,15.0,8,1,18.3,8,1,12.2,8,1,,8,1,,8,1,28.3,0,8,1
1918,5,2,ñÿ,16.6,8,1,22.5,8,1,10.3,8,1,,8,1,,8,1,0,1,8,1
1918,5,3,ã‡,16.7,8,1,22.5,8,1,8.6,8,1,,8,1,,8,1,0,1,8,1
1918,5,4,ìy,18.5,8,1,21.6,8,1,13.9,8,1,,8,1,,8,1,0.2,0,8,1
1918,5,5,ì˙,15.4,8,1,21.7,8,1,8.4,8,1,,8,1,,8,1,8.8,0,8,1
1918,5,6,åé,13.9,8,1,19.3,8,1,6.9,8,1,,8,1,,8,1,0,1,8,1
1918,5,7,âŒ,15.1,8,1,20.3,8,1,10.4,8,1,,8,1,,8,1,0,1,8,1
1918,5,8,êÖ,14.8,8,1,21.1,8,1,10.4,8,1,,8,1,,8,1,0.0,0,8,1
1918,5,9,ñÿ,15.8,8,1,22.1,8,1,7.9,8,1,,8,1,,8,1,0,1,8,1
1918,5,10,ã‡,13.5,8,1,16.6,8,1,11.7,8,1,,8,1,,8,1,20.6,0,8,1
1918,5,11,ìy,16.9,8,1,23.5,8,1,10.5,8,1,,8,1,,8,1,0.1,0,8,1
1918,5,12,ì˙,17.8,8,1,23.0,8,1,12.8,8,1,,8,1,,8,1,0,1,8,1
1918,5,13,åé,17.6,8,1,21.0,8,1,13.2,8,1,,8,1,,8,1,0.3,0,8,1
1918,5,14,âŒ,17.0,8,1,21.3,8,1,13.8,8,1,,8,1,,8,1,0,1,8,1
1918,5,15,êÖ,16.4,8,1,21.4,8,1,11.9,8,1,,8,1,,8,1,0,1,8,1
1918,5,16,ñÿ,16.9,8,1,23.3,8,1,9.5,8,1,,8,1,,8,1,0,1,8,1
1918,5,17,ã‡,15.4,8,1,18.6,8,1,12.4,8,1,,8,1,,8,1,39.6,0,8,1
1918,5,18,ìy,16.6,8,1,21.8,8,1,12.3,8,1,,8,1,,8,1,1.2,0,8,1
1918,5,19,ì˙,17.7,8,1,21.5,8,1,13.9,8,1,,8,1,,8,1,2.6,0,8,1
1918,5,20,åé,17.2,8,1,19.5,8,1,13.2,8,1,,8,1,,8,1,6.7,0,8,1
1918,5,21,âŒ,16.6,8,1,23.6,8,1,9.5,8,1,,8,1,,8,1,0,1,8,1
1918,5,22,êÖ,16.9,8,1,22.8,8,1,11.3,8,1,,8,1,,8,1,0.2,0,8,1
1918,5,23,ñÿ,16.7,8,1,23.0,8,1,10.9,8,1,,8,1,,8,1,1.2,0,8,1
1918,5,24,ã‡,13.2,8,1,14.7,8,1,11.9,8,1,,8,1,,8,1,1.4,0,8,1
1918,5,25,ìy,14.1,8,1,15.8,8,1,12.3,8,1,,8,1,,8,1,0.0,0,8,1
1918,5,26,ì˙,15.8,8,1,20.7,8,1,12.5,8,1,,8,1,,8,1,0.0,0,8,1
1918,5,27,åé,18.0,8,1,22.7,8,1,12.9,8,1,,8,1,,8,1,0.0,0,8,1
1918,5,28,âŒ,18.7,8,1,22.1,8,1,15.1,8,1,,8,1,,8,1,3.3,0,8,1
1918,5,29,êÖ,20.0,8,1,25.3,8,1,16.8,8,1,,8,1,,8,1,6.7,0,8,1
1918,5,30,ñÿ,21.4,8,1,27.3,8,1,16.2,8,1,,8,1,,8,1,0.0,0,8,1
1918,5,31,ã‡,20.8,8,1,23.9,8,1,18.2,8,1,,8,1,,8,1,2.0,0,8,1
1918,6,1,ìy,20.6,8,1,24.7,8,1,17.6,8,1,,8,1,,8,1,3.4,0,8,1
1918,6,2,ì˙,20.9,8,1,23.5,8,1,18.7,8,1,,8,1,,8,1,0.0,0,8,1
1918,6,3,åé,17.8,8,1,19.0,8,1,16.4,8,1,,8,1,,8,1,5.5,0,8,1
1918,6,4,âŒ,17.3,8,1,19.2,8,1,15.5,8,1,,8,1,,8,1,2.2,0,8,1
1918,6,5,êÖ,17.5,8,1,20.9,8,1,15.2,8,1,,8,1,,8,1,0,1,8,1
1918,6,6,ñÿ,17.8,8,1,21.9,8,1,14.6,8,1,,8,1,,8,1,0,1,8,1
1918,6,7,ã‡,18.8,8,1,24.0,8,1,14.4,8,1,,8,1,,8,1,0,1,8,1
1918,6,8,ìy,18.5,8,1,22.8,8,1,12.4,8,1,,8,1,,8,1,0,1,8,1
1918,6,9,ì˙,20.2,8,1,24.0,8,1,16.1,8,1,,8,1,,8,1,0.0,0,8,1
1918,6,10,åé,18.1,8,1,19.8,8,1,16.1,8,1,,8,1,,8,1,16.9,0,8,1
1918,6,11,âŒ,20.9,8,1,25.4,8,1,17.9,8,1,,8,1,,8,1,0.0,0,8,1
1918,6,12,êÖ,20.1,8,1,23.9,8,1,17.4,8,1,,8,1,,8,1,0,1,8,1
1918,6,13,ñÿ,19.0,8,1,22.7,8,1,17.0,8,1,,8,1,,8,1,0.0,0,8,1
1918,6,14,ã‡,18.7,8,1,23.0,8,1,16.3,8,1,,8,1,,8,1,0.1,0,8,1
1918,6,15,ìy,20.9,8,1,25.4,8,1,17.4,8,1,,8,1,,8,1,0.0,0,8,1
1918,6,16,ì˙,19.4,8,1,24.0,8,1,15.3,8,1,,8,1,,8,1,0,1,8,1
1918,6,17,åé,18.3,8,1,21.7,8,1,16.0,8,1,,8,1,,8,1,5.2,0,8,1
1918,6,18,âŒ,20.6,8,1,24.4,8,1,17.4,8,1,,8,1,,8,1,0.6,0,8,1
1918,6,19,êÖ,21.9,8,1,26.1,8,1,19.2,8,1,,8,1,,8,1,7.6,0,8,1
1918,6,20,ñÿ,18.9,8,1,21.5,8,1,16.4,8,1,,8,1,,8,1,37.4,0,8,1
1918,6,21,ã‡,15.5,8,1,16.5,8,1,14.7,8,1,,8,1,,8,1,50.2,0,8,1
1918,6,22,ìy,19.1,8,1,24.8,8,1,15.3,8,1,,8,1,,8,1,1.2,0,8,1
1918,6,23,ì˙,20.3,8,1,23.6,8,1,15.7,8,1,,8,1,,8,1,1.1,0,8,1
1918,6,24,åé,23.9,8,1,29.5,8,1,19.4,8,1,,8,1,,8,1,0.7,0,8,1
1918,6,25,âŒ,21.7,8,1,23.8,8,1,20.1,8,1,,8,1,,8,1,2.3,0,8,1
1918,6,26,êÖ,20.7,8,1,22.7,8,1,19.6,8,1,,8,1,,8,1,14.4,0,8,1
1918,6,27,ñÿ,21.9,8,1,25.7,8,1,19.1,8,1,,8,1,,8,1,0.0,0,8,1
1918,6,28,ã‡,22.6,8,1,26.0,8,1,19.2,8,1,,8,1,,8,1,0,1,8,1
1918,6,29,ìy,24.5,8,1,29.2,8,1,20.8,8,1,,8,1,,8,1,0,1,8,1
1918,6,30,ì˙,25.8,8,1,31.5,8,1,21.5,8,1,,8,1,,8,1,0,1,8,1
1918,7,1,åé,26.2,8,1,31.4,8,1,22.3,8,1,,8,1,,8,1,0,1,8,1
1918,7,2,âŒ,26.2,8,1,30.7,8,1,22.2,8,1,,8,1,,8,1,0,1,8,1
1918,7,3,êÖ,25.8,8,1,31.2,8,1,21.6,8,1,,8,1,,8,1,0,1,8,1
1918,7,4,ñÿ,26.4,8,1,32.6,8,1,21.7,8,1,,8,1,,8,1,0.0,0,8,1
1918,7,5,ã‡,21.9,8,1,24.1,8,1,20.3,8,1,,8,1,,8,1,3.0,0,8,1
1918,7,6,ìy,24.3,8,1,28.9,8,1,21.2,8,1,,8,1,,8,1,0.4,0,8,1
1918,7,7,ì˙,23.6,8,1,28.2,8,1,20.9,8,1,,8,1,,8,1,1.5,0,8,1
1918,7,8,åé,24.5,8,1,29.0,8,1,22.3,8,1,,8,1,,8,1,0,1,8,1
1918,7,9,âŒ,26.8,8,1,31.5,8,1,21.1,8,1,,8,1,,8,1,0,1,8,1
1918,7,10,êÖ,27.2,8,1,31.5,8,1,24.1,8,1,,8,1,,8,1,0,1,8,1
1918,7,11,ñÿ,26.7,8,1,29.8,8,1,24.4,8,1,,8,1,,8,1,0,1,8,1
1918,7,12,ã‡,25.8,8,1,29.2,8,1,23.1,8,1,,8,1,,8,1,42.0,0,8,1
1918,7,13,ìy,25.4,8,1,28.9,8,1,22.8,8,1,,8,1,,8,1,7.6,0,8,1
1918,7,14,ì˙,24.4,8,1,28.8,8,1,20.0,8,1,,8,1,,8,1,0.0,0,8,1
1918,7,15,åé,22.4,8,1,26.5,8,1,19.3,8,1,,8,1,,8,1,15.3,0,8,1
1918,7,16,âŒ,22.9,8,1,26.5,8,1,20.7,8,1,,8,1,,8,1,10.1,0,8,1
1918,7,17,êÖ,25.0,8,1,28.3,8,1,22.4,8,1,,8,1,,8,1,0.7,0,8,1
1918,7,18,ñÿ,25.9,8,1,28.5,8,1,24.0,8,1,,8,1,,8,1,1.0,0,8,1
1918,7,19,ã‡,26.6,8,1,30.7,8,1,23.8,8,1,,8,1,,8,1,0.6,0,8,1
1918,7,20,ìy,26.1,8,1,30.0,8,1,23.1,8,1,,8,1,,8,1,0,1,8,1
1918,7,21,ì˙,26.8,8,1,31.1,8,1,22.2,8,1,,8,1,,8,1,0,1,8,1
1918,7,22,åé,27.1,8,1,32.0,8,1,23.4,8,1,,8,1,,8,1,0,1,8,1
1918,7,23,âŒ,26.6,8,1,30.7,8,1,23.4,8,1,,8,1,,8,1,0,1,8,1
1918,7,24,êÖ,26.6,8,1,32.0,8,1,21.4,8,1,,8,1,,8,1,0,1,8,1
1918,7,25,ñÿ,27.8,8,1,31.6,8,1,24.6,8,1,,8,1,,8,1,0,1,8,1
1918,7,26,ã‡,27.4,8,1,31.2,8,1,22.6,8,1,,8,1,,8,1,0,1,8,1
1918,7,27,ìy,27.9,8,1,32.5,8,1,24.4,8,1,,8,1,,8,1,0,1,8,1
1918,7,28,ì˙,28.0,8,1,32.2,8,1,23.9,8,1,,8,1,,8,1,0,1,8,1
1918,7,29,åé,29.0,8,1,33.9,8,1,24.4,8,1,,8,1,,8,1,0,1,8,1
1918,7,30,âŒ,27.1,8,1,31.7,8,1,23.0,8,1,,8,1,,8,1,0,1,8,1
1918,7,31,êÖ,27.2,8,1,31.7,8,1,22.8,8,1,,8,1,,8,1,0,1,8,1
1918,8,1,ñÿ,27.3,8,1,31.8,8,1,23.8,8,1,,8,1,,8,1,13.0,0,8,1
1918,8,2,ã‡,27.2,8,1,32.0,8,1,24.2,8,1,,8,1,,8,1,0.1,0,8,1
1918,8,3,ìy,27.2,8,1,32.4,8,1,23.8,8,1,,8,1,,8,1,0,1,8,1
1918,8,4,ì˙,25.9,8,1,31.1,8,1,22.0,8,1,,8,1,,8,1,0,1,8,1
1918,8,5,åé,24.8,8,1,29.5,8,1,20.7,8,1,,8,1,,8,1,0,1,8,1
1918,8,6,âŒ,24.9,8,1,28.9,8,1,21.4,8,1,,8,1,,8,1,14.3,0,8,1
1918,8,7,êÖ,26.0,8,1,28.2,8,1,24.1,8,1,,8,1,,8,1,2.0,0,8,1
1918,8,8,ñÿ,26.3,8,1,29.7,8,1,23.4,8,1,,8,1,,8,1,16.2,0,8,1
1918,8,9,ã‡,26.3,8,1,29.7,8,1,24.1,8,1,,8,1,,8,1,0.0,0,8,1
1918,8,10,ìy,26.1,8,1,30.1,8,1,22.3,8,1,,8,1,,8,1,0,1,8,1
1918,8,11,ì˙,26.0,8,1,30.6,8,1,22.8,8,1,,8,1,,8,1,0,1,8,1
1918,8,12,åé,25.9,8,1,30.3,8,1,22.9,8,1,,8,1,,8,1,0,1,8,1
1918,8,13,âŒ,26.9,8,1,31.0,8,1,23.9,8,1,,8,1,,8,1,0,1,8,1
1918,8,14,êÖ,26.7,8,1,31.4,8,1,22.9,8,1,,8,1,,8,1,0,1,8,1
1918,8,15,ñÿ,25.8,8,1,31.4,8,1,22.0,8,1,,8,1,,8,1,0.4,0,8,1
1918,8,16,ã‡,26.3,8,1,31.0,8,1,20.8,8,1,,8,1,,8,1,0.0,0,8,1
1918,8,17,ìy,27.8,8,1,33.8,8,1,23.1,8,1,,8,1,,8,1,0.0,0,8,1
1918,8,18,ì˙,27.9,8,1,34.4,8,1,23.9,8,1,,8,1,,8,1,1.1,0,8,1
1918,8,19,åé,25.1,8,1,29.8,8,1,21.6,8,1,,8,1,,8,1,0.0,0,8,1
1918,8,20,âŒ,27.0,8,1,33.2,8,1,21.8,8,1,,8,1,,8,1,0,1,8,1
1918,8,21,êÖ,24.6,8,1,26.9,8,1,22.7,8,1,,8,1,,8,1,0.0,0,8,1
1918,8,22,ñÿ,24.6,8,1,27.5,8,1,21.7,8,1,,8,1,,8,1,0.0,0,8,1
1918,8,23,ã‡,26.3,8,1,30.4,8,1,22.8,8,1,,8,1,,8,1,0,1,8,1
1918,8,24,ìy,25.9,8,1,30.8,8,1,21.4,8,1,,8,1,,8,1,0,1,8,1
1918,8,25,ì˙,25.3,8,1,31.4,8,1,20.1,8,1,,8,1,,8,1,0,1,8,1
1918,8,26,åé,25.7,8,1,30.5,8,1,19.9,8,1,,8,1,,8,1,0,1,8,1
1918,8,27,âŒ,26.6,8,1,31.5,8,1,22.4,8,1,,8,1,,8,1,0,1,8,1
1918,8,28,êÖ,25.0,8,1,29.5,8,1,22.9,8,1,,8,1,,8,1,2.3,0,8,1
1918,8,29,ñÿ,26.5,8,1,31.2,8,1,22.5,8,1,,8,1,,8,1,0.2,0,8,1
1918,8,30,ã‡,25.6,8,1,27.6,8,1,23.4,8,1,,8,1,,8,1,28.5,0,8,1
1918,8,31,ìy,25.9,8,1,31.5,8,1,21.9,8,1,,8,1,,8,1,0,1,8,1
1918,9,1,ì˙,24.8,8,1,29.0,8,1,21.3,8,1,,8,1,,8,1,0.0,0,8,1
1918,9,2,åé,24.2,8,1,29.0,8,1,20.8,8,1,,8,1,,8,1,1.8,0,8,1
1918,9,3,âŒ,24.2,8,1,30.3,8,1,20.6,8,1,,8,1,,8,1,0.0,0,8,1
1918,9,4,êÖ,25.9,8,1,31.6,8,1,21.3,8,1,,8,1,,8,1,0,1,8,1
1918,9,5,ñÿ,26.1,8,1,30.3,8,1,22.1,8,1,,8,1,,8,1,0,1,8,1
1918,9,6,ã‡,26.0,8,1,30.9,8,1,21.4,8,1,,8,1,,8,1,0,1,8,1
1918,9,7,ìy,26.6,8,1,30.8,8,1,22.1,8,1,,8,1,,8,1,0,1,8,1
1918,9,8,ì˙,25.5,8,1,30.7,8,1,21.0,8,1,,8,1,,8,1,0.1,0,8,1
1918,9,9,åé,21.1,8,1,22.5,8,1,19.6,8,1,,8,1,,8,1,11.1,0,8,1
1918,9,10,âŒ,23.6,8,1,28.4,8,1,19.9,8,1,,8,1,,8,1,0,1,8,1
1918,9,11,êÖ,24.0,8,1,30.1,8,1,18.7,8,1,,8,1,,8,1,0,1,8,1
1918,9,12,ñÿ,23.7,8,1,29.5,8,1,19.9,8,1,,8,1,,8,1,0,1,8,1
1918,9,13,ã‡,23.5,8,1,28.0,8,1,19.4,8,1,,8,1,,8,1,0.1,0,8,1
1918,9,14,ìy,24.1,8,1,27.5,8,1,20.8,8,1,,8,1,,8,1,7.3,0,8,1
1918,9,15,ì˙,24.4,8,1,30.0,8,1,19.6,8,1,,8,1,,8,1,7.5,0,8,1
1918,9,16,åé,22.2,8,1,28.6,8,1,15.9,8,1,,8,1,,8,1,0,1,8,1
1918,9,17,âŒ,21.5,8,1,26.8,8,1,17.3,8,1,,8,1,,8,1,0,1,8,1
