É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2025/12/29 09:46:46

,,,,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû
1883,1,13,ìy,2.6,8,1,6.7,8,1,-1.4,8,1,,8,1,,8,1,2.9,0,8,1
1883,1,14,ì˙,4.9,8,1,10.3,8,1,0.3,8,1,,8,1,,8,1,0.1,0,8,1
1883,1,15,åé,3.0,8,1,6.2,8,1,0.0,8,1,,8,1,,8,1,0,1,8,1
1883,1,16,âŒ,3.8,8,1,10.1,8,1,0.1,8,1,,8,1,,8,1,0,1,8,1
1883,1,17,êÖ,4.6,8,1,12.0,8,1,-2.7,8,1,,8,1,,8,1,0,1,8,1
1883,1,18,ñÿ,0.6,8,1,7.0,8,1,-4.4,8,1,,8,1,,8,1,0,1,8,1
1883,1,19,ã‡,0.3,8,1,5.5,8,1,-5.4,8,1,,8,1,,8,1,0,1,8,1
1883,1,20,ìy,-0.8,8,1,3.8,8,1,-4.8,8,1,,8,1,,8,1,0,1,8,1
1883,1,21,ì˙,1.1,8,1,7.8,8,1,-5.4,8,1,,8,1,,8,1,0,1,8,1
1883,1,22,åé,3.0,8,1,11.6,8,1,-5.4,8,1,,8,1,,8,1,0,1,8,1
1883,1,23,âŒ,6.0,8,1,13.5,8,1,-2.4,8,1,,8,1,,8,1,0,1,8,1
1883,1,24,êÖ,1.4,8,1,3.1,8,1,0.0,8,1,,8,1,,8,1,29.6,0,8,1
1883,1,25,ñÿ,2.0,8,1,5.0,8,1,-0.3,8,1,,8,1,,8,1,1.4,0,8,1
1883,1,26,ã‡,4.8,8,1,7.9,8,1,0.4,8,1,,8,1,,8,1,22.2,0,8,1
1883,1,27,ìy,4.9,8,1,9.2,8,1,0.6,8,1,,8,1,,8,1,0,1,8,1
1883,1,28,ì˙,1.8,8,1,5.5,8,1,-2.1,8,1,,8,1,,8,1,0,1,8,1
1883,1,29,åé,1.2,8,1,5.8,8,1,-3.3,8,1,,8,1,,8,1,0,1,8,1
1883,1,30,âŒ,-0.8,8,1,1.8,8,1,-4.3,8,1,,8,1,,8,1,12.9,0,8,1
1883,1,31,êÖ,5.5,8,1,11.4,8,1,-0.1,8,1,,8,1,,8,1,0,1,8,1
1883,2,1,ñÿ,2.5,8,1,6.1,8,1,-0.3,8,1,,8,1,,8,1,3.9,0,8,1
1883,2,2,ã‡,-0.9,8,1,1.1,8,1,-2.1,8,1,,8,1,,8,1,5.6,0,8,1
1883,2,3,ìy,-0.4,8,1,5.2,8,1,-5.2,8,1,,8,1,,8,1,0,1,8,1
1883,2,4,ì˙,1.8,8,1,7.7,8,1,-1.8,8,1,,8,1,,8,1,0,1,8,1
1883,2,5,åé,1.5,8,1,6.2,8,1,-2.8,8,1,,8,1,,8,1,0,1,8,1
1883,2,6,âŒ,2.9,8,1,8.1,8,1,-1.1,8,1,,8,1,,8,1,4.8,0,8,1
1883,2,7,êÖ,-0.1,8,1,2.7,8,1,-2.7,8,1,,8,1,,8,1,105.0,0,8,1
1883,2,8,ñÿ,0.5,8,1,4.6,8,1,-2.8,8,1,,8,1,,8,1,0,1,8,1
1883,2,9,ã‡,1.1,8,1,4.4,8,1,-1.8,8,1,,8,1,,8,1,0,1,8,1
1883,2,10,ìy,-1.4,8,1,3.9,8,1,-5.5,8,1,,8,1,,8,1,0,1,8,1
1883,2,11,ì˙,-1.5,8,1,5.0,8,1,-7.8,8,1,,8,1,,8,1,0,1,8,1
1883,2,12,åé,1.0,8,1,4.9,8,1,-2.2,8,1,,8,1,,8,1,0,1,8,1
1883,2,13,âŒ,0.5,8,1,6.1,8,1,-5.7,8,1,,8,1,,8,1,0,1,8,1
1883,2,14,êÖ,1.8,8,1,4.9,8,1,-1.2,8,1,,8,1,,8,1,0,1,8,1
1883,2,15,ñÿ,0.9,8,1,4.7,8,1,-4.1,8,1,,8,1,,8,1,7.7,0,8,1
1883,2,16,ã‡,0.8,8,1,2.4,8,1,-0.6,8,1,,8,1,,8,1,7.9,0,8,1
1883,2,17,ìy,4.0,8,1,10.9,8,1,-1.1,8,1,,8,1,,8,1,0,1,8,1
1883,2,18,ì˙,2.5,8,1,4.8,8,1,-1.7,8,1,,8,1,,8,1,0.5,0,8,1
1883,2,19,åé,5.3,8,1,7.8,8,1,1.9,8,1,,8,1,,8,1,4.9,0,8,1
1883,2,20,âŒ,5.2,8,1,9.8,8,1,2.3,8,1,,8,1,,8,1,0.4,0,8,1
1883,2,21,êÖ,0.8,8,1,2.8,8,1,-0.7,8,1,,8,1,,8,1,40.8,0,8,1
1883,2,22,ñÿ,3.8,8,1,8.8,8,1,0.1,8,1,,8,1,,8,1,0,1,8,1
1883,2,23,ã‡,1.2,8,1,3.2,8,1,-0.4,8,1,,8,1,,8,1,19.9,0,8,1
1883,2,24,ìy,2.5,8,1,5.1,8,1,-0.1,8,1,,8,1,,8,1,0.8,0,8,1
1883,2,25,ì˙,4.7,8,1,7.8,8,1,1.8,8,1,,8,1,,8,1,0,1,8,1
1883,2,26,åé,5.1,8,1,8.3,8,1,2.7,8,1,,8,1,,8,1,2.7,0,8,1
1883,2,27,âŒ,2.8,8,1,6.3,8,1,-0.1,8,1,,8,1,,8,1,0,1,8,1
1883,2,28,êÖ,3.8,8,1,8.8,8,1,-1.2,8,1,,8,1,,8,1,0,1,8,1
1883,3,1,ñÿ,1.9,8,1,3.4,8,1,0.6,8,1,,8,1,,8,1,6.3,0,8,1
1883,3,2,ã‡,4.5,8,1,6.6,8,1,2.0,8,1,,8,1,,8,1,3.8,0,8,1
1883,3,3,ìy,4.4,8,1,5.3,8,1,3.0,8,1,,8,1,,8,1,1.3,0,8,1
1883,3,4,ì˙,7.0,8,1,10.5,8,1,4.1,8,1,,8,1,,8,1,0.2,0,8,1
1883,3,5,åé,2.9,8,1,7.6,8,1,-1.7,8,1,,8,1,,8,1,0,1,8,1
1883,3,6,âŒ,2.2,8,1,8.3,8,1,-2.3,8,1,,8,1,,8,1,0,1,8,1
1883,3,7,êÖ,6.0,8,1,10.6,8,1,2.1,8,1,,8,1,,8,1,0,1,8,1
1883,3,8,ñÿ,5.2,8,1,9.7,8,1,2.3,8,1,,8,1,,8,1,1.6,0,8,1
1883,3,9,ã‡,5.0,8,1,9.9,8,1,1.1,8,1,,8,1,,8,1,0,1,8,1
1883,3,10,ìy,4.7,8,1,10.2,8,1,-1.1,8,1,,8,1,,8,1,0,1,8,1
1883,3,11,ì˙,4.0,8,1,8.8,8,1,-0.4,8,1,,8,1,,8,1,0,1,8,1
1883,3,12,åé,3.7,8,1,11.4,8,1,-3.4,8,1,,8,1,,8,1,1.3,0,8,1
1883,3,13,âŒ,2.8,8,1,3.6,8,1,1.7,8,1,,8,1,,8,1,5.6,0,8,1
1883,3,14,êÖ,5.2,8,1,10.9,8,1,-0.1,8,1,,8,1,,8,1,0,1,8,1
1883,3,15,ñÿ,5.0,8,1,10.9,8,1,-1.3,8,1,,8,1,,8,1,43.2,0,8,1
1883,3,16,ã‡,6.7,8,1,9.9,8,1,1.7,8,1,,8,1,,8,1,16.1,0,8,1
1883,3,17,ìy,5.5,8,1,11.7,8,1,-0.1,8,1,,8,1,,8,1,0,1,8,1
1883,3,18,ì˙,6.4,8,1,12.7,8,1,-2.1,8,1,,8,1,,8,1,0,1,8,1
1883,3,19,åé,9.6,8,1,16.4,8,1,1.7,8,1,,8,1,,8,1,17.9,0,8,1
1883,3,20,âŒ,3.2,8,1,9.5,8,1,0.0,8,1,,8,1,,8,1,23.5,0,8,1
1883,3,21,êÖ,3.9,8,1,9.3,8,1,-0.1,8,1,,8,1,,8,1,0,1,8,1
1883,3,22,ñÿ,4.1,8,1,9.3,8,1,-1.1,8,1,,8,1,,8,1,0,1,8,1
1883,3,23,ã‡,5.1,8,1,11.2,8,1,-1.1,8,1,,8,1,,8,1,0,1,8,1
1883,3,24,ìy,7.2,8,1,13.4,8,1,0.1,8,1,,8,1,,8,1,5.3,0,8,1
1883,3,25,ì˙,5.2,8,1,7.6,8,1,3.2,8,1,,8,1,,8,1,20.2,0,8,1
1883,3,26,åé,5.3,8,1,10.3,8,1,1.7,8,1,,8,1,,8,1,0,1,8,1
1883,3,27,âŒ,5.1,8,1,10.8,8,1,-2.1,8,1,,8,1,,8,1,16.0,0,8,1
1883,3,28,êÖ,5.9,8,1,10.0,8,1,2.4,8,1,,8,1,,8,1,0.8,0,8,1
1883,3,29,ñÿ,10.5,8,1,15.1,8,1,6.2,8,1,,8,1,,8,1,0,1,8,1
1883,3,30,ã‡,10.5,8,1,16.8,8,1,2.3,8,1,,8,1,,8,1,0,1,8,1
1883,3,31,ìy,7.1,8,1,15.6,8,1,-1.2,8,1,,8,1,,8,1,0.4,0,8,1
1883,4,1,ì˙,7.3,8,1,16.0,8,1,-3.1,8,1,,8,1,,8,1,0,1,8,1
1883,4,2,åé,9.2,8,1,14.3,8,1,4.6,8,1,,8,1,,8,1,0,1,8,1
1883,4,3,âŒ,7.5,8,1,11.1,8,1,4.2,8,1,,8,1,,8,1,60.9,0,8,1
1883,4,4,êÖ,9.2,8,1,14.8,8,1,5.0,8,1,,8,1,,8,1,0,1,8,1
1883,4,5,ñÿ,10.1,8,1,16.0,8,1,3.9,8,1,,8,1,,8,1,0.2,0,8,1
1883,4,6,ã‡,6.6,8,1,8.9,8,1,4.8,8,1,,8,1,,8,1,1.6,0,8,1
1883,4,7,ìy,4.3,8,1,6.6,8,1,2.4,8,1,,8,1,,8,1,1.0,0,8,1
1883,4,8,ì˙,5.9,8,1,10.4,8,1,0.2,8,1,,8,1,,8,1,0,1,8,1
1883,4,9,åé,9.2,8,1,15.5,8,1,0.3,8,1,,8,1,,8,1,0,1,8,1
1883,4,10,âŒ,13.8,8,1,19.8,8,1,4.6,8,1,,8,1,,8,1,0,1,8,1
1883,4,11,êÖ,16.0,8,1,19.8,8,1,12.7,8,1,,8,1,,8,1,0.4,0,8,1
1883,4,12,ñÿ,11.1,8,1,15.5,8,1,7.9,8,1,,8,1,,8,1,0,1,8,1
1883,4,13,ã‡,12.9,8,1,18.8,8,1,5.2,8,1,,8,1,,8,1,0,1,8,1
1883,4,14,ìy,16.9,8,1,21.6,8,1,12.8,8,1,,8,1,,8,1,4.2,0,8,1
1883,4,15,ì˙,7.9,8,1,14.7,8,1,4.6,8,1,,8,1,,8,1,21.3,0,8,1
1883,4,16,åé,7.9,8,1,12.1,8,1,4.1,8,1,,8,1,,8,1,0,1,8,1
1883,4,17,âŒ,9.3,8,1,13.7,8,1,2.6,8,1,,8,1,,8,1,0,1,8,1
1883,4,18,êÖ,13.9,8,1,18.7,8,1,8.7,8,1,,8,1,,8,1,0,1,8,1
1883,4,19,ñÿ,15.0,8,1,18.2,8,1,11.2,8,1,,8,1,,8,1,2.5,0,8,1
1883,4,20,ã‡,15.2,8,1,16.8,8,1,12.8,8,1,,8,1,,8,1,10.9,0,8,1
1883,4,21,ìy,16.9,8,1,19.3,8,1,14.5,8,1,,8,1,,8,1,0,1,8,1
1883,4,22,ì˙,15.8,8,1,20.1,8,1,11.1,8,1,,8,1,,8,1,3.3,0,8,1
1883,4,23,åé,14.1,8,1,17.9,8,1,10.0,8,1,,8,1,,8,1,0,1,8,1
1883,4,24,âŒ,16.1,8,1,21.8,8,1,10.6,8,1,,8,1,,8,1,0,1,8,1
1883,4,25,êÖ,11.7,8,1,15.1,8,1,6.6,8,1,,8,1,,8,1,2.8,0,8,1
1883,4,26,ñÿ,13.0,8,1,19.4,8,1,6.7,8,1,,8,1,,8,1,0.4,0,8,1
1883,4,27,ã‡,16.5,8,1,22.1,8,1,11.3,8,1,,8,1,,8,1,0,1,8,1
1883,4,28,ìy,17.3,8,1,20.0,8,1,13.7,8,1,,8,1,,8,1,0.3,0,8,1
1883,4,29,ì˙,18.6,8,1,23.1,8,1,15.6,8,1,,8,1,,8,1,0,1,8,1
1883,4,30,åé,11.7,8,1,15.8,8,1,8.6,8,1,,8,1,,8,1,25.6,0,8,1
1883,5,1,âŒ,13.3,8,1,19.4,8,1,7.6,8,1,,8,1,,8,1,0,1,8,1
1883,5,2,êÖ,12.1,8,1,16.0,8,1,8.8,8,1,,8,1,,8,1,0.8,0,8,1
1883,5,3,ñÿ,9.9,8,1,11.3,8,1,8.3,8,1,,8,1,,8,1,12.2,0,8,1
1883,5,4,ã‡,11.5,8,1,13.3,8,1,9.3,8,1,,8,1,,8,1,7.3,0,8,1
1883,5,5,ìy,12.2,8,1,14.8,8,1,9.9,8,1,,8,1,,8,1,10.0,0,8,1
1883,5,6,ì˙,12.3,8,1,17.8,8,1,6.6,8,1,,8,1,,8,1,0,1,8,1
1883,5,7,åé,12.3,8,1,18.3,8,1,6.1,8,1,,8,1,,8,1,0,1,8,1
1883,5,8,âŒ,12.0,8,1,16.8,8,1,4.8,8,1,,8,1,,8,1,0,1,8,1
1883,5,9,êÖ,12.9,8,1,18.0,8,1,6.9,8,1,,8,1,,8,1,1.8,0,8,1
1883,5,10,ñÿ,14.9,8,1,16.1,8,1,13.9,8,1,,8,1,,8,1,25.1,0,8,1
1883,5,11,ã‡,12.4,8,1,15.1,8,1,9.5,8,1,,8,1,,8,1,14.7,0,8,1
1883,5,12,ìy,15.0,8,1,20.1,8,1,9.9,8,1,,8,1,,8,1,0,1,8,1
1883,5,13,ì˙,15.1,8,1,17.0,8,1,13.2,8,1,,8,1,,8,1,10.1,0,8,1
1883,5,14,åé,17.0,8,1,22.1,8,1,11.9,8,1,,8,1,,8,1,0,1,8,1
1883,5,15,âŒ,16.3,8,1,18.7,8,1,13.4,8,1,,8,1,,8,1,12.0,0,8,1
1883,5,16,êÖ,17.0,8,1,22.6,8,1,12.8,8,1,,8,1,,8,1,0,1,8,1
1883,5,17,ñÿ,15.7,8,1,19.8,8,1,11.4,8,1,,8,1,,8,1,1.5,0,8,1
1883,5,18,ã‡,16.6,8,1,22.2,8,1,10.7,8,1,,8,1,,8,1,0,1,8,1
1883,5,19,ìy,16.7,8,1,22.3,8,1,9.1,8,1,,8,1,,8,1,0,1,8,1
1883,5,20,ì˙,18.5,8,1,23.7,8,1,13.2,8,1,,8,1,,8,1,0,1,8,1
1883,5,21,åé,17.6,8,1,22.1,8,1,12.2,8,1,,8,1,,8,1,0,1,8,1
1883,5,22,âŒ,17.7,8,1,21.7,8,1,14.8,8,1,,8,1,,8,1,0,1,8,1
1883,5,23,êÖ,16.1,8,1,19.6,8,1,11.7,8,1,,8,1,,8,1,0,1,8,1
1883,5,24,ñÿ,17.3,8,1,23.7,8,1,9.5,8,1,,8,1,,8,1,0,1,8,1
1883,5,25,ã‡,18.5,8,1,23.4,8,1,11.6,8,1,,8,1,,8,1,1.2,0,8,1
1883,5,26,ìy,16.8,8,1,19.4,8,1,14.4,8,1,,8,1,,8,1,15.2,0,8,1
1883,5,27,ì˙,17.4,8,1,22.2,8,1,13.8,8,1,,8,1,,8,1,0,1,8,1
1883,5,28,åé,17.6,8,1,23.2,8,1,11.7,8,1,,8,1,,8,1,0,1,8,1
1883,5,29,âŒ,19.2,8,1,26.0,8,1,13.2,8,1,,8,1,,8,1,0,1,8,1
1883,5,30,êÖ,18.7,8,1,24.7,8,1,12.2,8,1,,8,1,,8,1,0,1,8,1
1883,5,31,ñÿ,19.2,8,1,24.2,8,1,13.5,8,1,,8,1,,8,1,0,1,8,1
1883,6,1,ã‡,18.5,8,1,23.3,8,1,14.8,8,1,,8,1,,8,1,23.7,0,8,1
1883,6,2,ìy,18.4,8,1,23.7,8,1,13.3,8,1,,8,1,,8,1,0,1,8,1
1883,6,3,ì˙,19.6,8,1,25.6,8,1,13.7,8,1,,8,1,,8,1,0,1,8,1
1883,6,4,åé,17.7,8,1,20.5,8,1,14.8,8,1,,8,1,,8,1,0,1,8,1
1883,6,5,âŒ,15.8,8,1,17.5,8,1,14.1,8,1,,8,1,,8,1,1.3,0,8,1
1883,6,6,êÖ,12.5,8,1,14.3,8,1,11.2,8,1,,8,1,,8,1,6.8,0,8,1
1883,6,7,ñÿ,15.3,8,1,18.7,8,1,9.8,8,1,,8,1,,8,1,2.6,0,8,1
1883,6,8,ã‡,15.6,8,1,17.7,8,1,13.7,8,1,,8,1,,8,1,1.0,0,8,1
1883,6,9,ìy,16.6,8,1,20.3,8,1,13.6,8,1,,8,1,,8,1,0,1,8,1
1883,6,10,ì˙,17.5,8,1,22.2,8,1,12.1,8,1,,8,1,,8,1,0,1,8,1
1883,6,11,åé,17.7,8,1,21.7,8,1,13.9,8,1,,8,1,,8,1,0,1,8,1
1883,6,12,âŒ,18.0,8,1,22.6,8,1,13.4,8,1,,8,1,,8,1,0,1,8,1
1883,6,13,êÖ,18.2,8,1,22.2,8,1,14.8,8,1,,8,1,,8,1,0,1,8,1
1883,6,14,ñÿ,19.8,8,1,24.3,8,1,15.1,8,1,,8,1,,8,1,0,1,8,1
1883,6,15,ã‡,20.1,8,1,25.8,8,1,13.4,8,1,,8,1,,8,1,0,1,8,1
1883,6,16,ìy,21.4,8,1,25.9,8,1,15.3,8,1,,8,1,,8,1,0,1,8,1
1883,6,17,ì˙,21.9,8,1,25.3,8,1,17.4,8,1,,8,1,,8,1,0,1,8,1
1883,6,18,åé,22.9,8,1,27.1,8,1,17.8,8,1,,8,1,,8,1,0,1,8,1
1883,6,19,âŒ,23.2,8,1,26.1,8,1,20.4,8,1,,8,1,,8,1,0,1,8,1
1883,6,20,êÖ,24.8,8,1,28.8,8,1,21.3,8,1,,8,1,,8,1,0,1,8,1
1883,6,21,ñÿ,23.1,8,1,28.3,8,1,18.3,8,1,,8,1,,8,1,38.9,0,8,1
1883,6,22,ã‡,19.9,8,1,23.7,8,1,17.3,8,1,,8,1,,8,1,0.2,0,8,1
1883,6,23,ìy,22.3,8,1,26.6,8,1,17.9,8,1,,8,1,,8,1,0,1,8,1
1883,6,24,ì˙,23.2,8,1,28.4,8,1,16.9,8,1,,8,1,,8,1,0,1,8,1
1883,6,25,åé,20.8,8,1,23.7,8,1,18.3,8,1,,8,1,,8,1,4.3,0,8,1
1883,6,26,âŒ,19.5,8,1,21.3,8,1,17.8,8,1,,8,1,,8,1,4.9,0,8,1
1883,6,27,êÖ,22.7,8,1,27.0,8,1,18.9,8,1,,8,1,,8,1,0,1,8,1
1883,6,28,ñÿ,22.8,8,1,25.8,8,1,20.4,8,1,,8,1,,8,1,6.7,0,8,1
1883,6,29,ã‡,21.3,8,1,24.9,8,1,18.7,8,1,,8,1,,8,1,0,1,8,1
1883,6,30,ìy,23.3,8,1,25.9,8,1,20.1,8,1,,8,1,,8,1,0.4,0,8,1
1883,7,1,ì˙,20.9,8,1,23.7,8,1,18.8,8,1,,8,1,,8,1,2.5,0,8,1
1883,7,2,åé,20.9,8,1,23.3,8,1,17.7,8,1,,8,1,,8,1,24.2,0,8,1
1883,7,3,âŒ,19.4,8,1,20.9,8,1,18.3,8,1,,8,1,,8,1,9.3,0,8,1
1883,7,4,êÖ,19.3,8,1,21.4,8,1,17.8,8,1,,8,1,,8,1,15.1,0,8,1
1883,7,5,ñÿ,20.1,8,1,24.0,8,1,17.7,8,1,,8,1,,8,1,0.8,0,8,1
1883,7,6,ã‡,21.2,8,1,25.2,8,1,16.7,8,1,,8,1,,8,1,0.4,0,8,1
1883,7,7,ìy,21.2,8,1,24.2,8,1,19.3,8,1,,8,1,,8,1,0,1,8,1
1883,7,8,ì˙,18.4,8,1,21.6,8,1,15.0,8,1,,8,1,,8,1,125.6,0,8,1
1883,7,9,åé,18.4,8,1,21.4,8,1,15.1,8,1,,8,1,,8,1,14.6,0,8,1
1883,7,10,âŒ,21.4,8,1,24.5,8,1,17.8,8,1,,8,1,,8,1,3.2,0,8,1
1883,7,11,êÖ,22.7,8,1,27.1,8,1,18.3,8,1,,8,1,,8,1,0,1,8,1
1883,7,12,ñÿ,23.5,8,1,28.7,8,1,18.9,8,1,,8,1,,8,1,0,1,8,1
1883,7,13,ã‡,23.0,8,1,26.2,8,1,19.6,8,1,,8,1,,8,1,0.8,0,8,1
1883,7,14,ìy,23.8,8,1,27.6,8,1,20.1,8,1,,8,1,,8,1,0,1,8,1
1883,7,15,ì˙,23.7,8,1,27.6,8,1,19.4,8,1,,8,1,,8,1,0,1,8,1
1883,7,16,åé,24.1,8,1,27.8,8,1,20.9,8,1,,8,1,,8,1,0,1,8,1
1883,7,17,âŒ,25.8,8,1,28.7,8,1,23.2,8,1,,8,1,,8,1,0.1,0,8,1
1883,7,18,êÖ,22.5,8,1,25.4,8,1,21.0,8,1,,8,1,,8,1,0,1,8,1
1883,7,19,ñÿ,24.3,8,1,28.3,8,1,21.3,8,1,,8,1,,8,1,0,1,8,1
1883,7,20,ã‡,25.8,8,1,29.6,8,1,22.2,8,1,,8,1,,8,1,0,1,8,1
1883,7,21,ìy,27.1,8,1,30.1,8,1,23.6,8,1,,8,1,,8,1,0,1,8,1
1883,7,22,ì˙,27.0,8,1,30.4,8,1,23.9,8,1,,8,1,,8,1,0,1,8,1
1883,7,23,åé,26.7,8,1,30.3,8,1,23.4,8,1,,8,1,,8,1,0,1,8,1
1883,7,24,âŒ,27.5,8,1,30.6,8,1,24.2,8,1,,8,1,,8,1,0,1,8,1
1883,7,25,êÖ,27.2,8,1,31.4,8,1,24.0,8,1,,8,1,,8,1,0,1,8,1
1883,7,26,ñÿ,26.1,8,1,31.1,8,1,23.1,8,1,,8,1,,8,1,0,1,8,1
1883,7,27,ã‡,27.0,8,1,31.1,8,1,22.5,8,1,,8,1,,8,1,0,1,8,1
1883,7,28,ìy,26.5,8,1,30.7,8,1,22.9,8,1,,8,1,,8,1,2.4,0,8,1
1883,7,29,ì˙,25.3,8,1,30.0,8,1,22.2,8,1,,8,1,,8,1,0,1,8,1
1883,7,30,åé,26.7,8,1,30.4,8,1,22.7,8,1,,8,1,,8,1,0,1,8,1
1883,7,31,âŒ,26.7,8,1,30.4,8,1,23.0,8,1,,8,1,,8,1,0,1,8,1
1883,8,1,êÖ,27.1,8,1,31.1,8,1,23.6,8,1,,8,1,,8,1,0,1,8,1
1883,8,2,ñÿ,26.9,8,1,30.3,8,1,22.9,8,1,,8,1,,8,1,0,1,8,1
1883,8,3,ã‡,26.8,8,1,31.1,8,1,21.8,8,1,,8,1,,8,1,5.1,0,8,1
1883,8,4,ìy,25.4,8,1,29.4,8,1,21.6,8,1,,8,1,,8,1,0,1,8,1
1883,8,5,ì˙,24.4,8,1,29.4,8,1,20.1,8,1,,8,1,,8,1,0,1,8,1
1883,8,6,åé,24.1,8,1,29.2,8,1,19.4,8,1,,8,1,,8,1,0,1,8,1
1883,8,7,âŒ,24.0,8,1,29.2,8,1,18.8,8,1,,8,1,,8,1,0,1,8,1
1883,8,8,êÖ,23.6,8,1,27.6,8,1,19.5,8,1,,8,1,,8,1,0,1,8,1
1883,8,9,ñÿ,25.1,8,1,29.6,8,1,21.9,8,1,,8,1,,8,1,0,1,8,1
1883,8,10,ã‡,25.4,8,1,29.2,8,1,21.6,8,1,,8,1,,8,1,0,1,8,1
1883,8,11,ìy,26.2,8,1,30.6,8,1,21.9,8,1,,8,1,,8,1,0,1,8,1
1883,8,12,ì˙,27.4,8,1,31.2,8,1,22.2,8,1,,8,1,,8,1,0,1,8,1
1883,8,13,åé,28.1,8,1,32.8,8,1,24.2,8,1,,8,1,,8,1,0,1,8,1
1883,8,14,âŒ,27.4,8,1,31.7,8,1,23.9,8,1,,8,1,,8,1,27.8,0,8,1
1883,8,15,êÖ,25.9,8,1,29.3,8,1,22.2,8,1,,8,1,,8,1,2.2,0,8,1
1883,8,16,ñÿ,27.0,8,1,31.1,8,1,22.7,8,1,,8,1,,8,1,0,1,8,1
1883,8,17,ã‡,27.5,8,1,31.2,8,1,23.8,8,1,,8,1,,8,1,0,1,8,1
1883,8,18,ìy,27.5,8,1,31.0,8,1,23.7,8,1,,8,1,,8,1,0,1,8,1
1883,8,19,ì˙,27.7,8,1,31.0,8,1,23.6,8,1,,8,1,,8,1,0.1,0,8,1
1883,8,20,åé,24.3,8,1,29.9,8,1,19.8,8,1,,8,1,,8,1,5.3,0,8,1
1883,8,21,âŒ,20.7,8,1,23.9,8,1,18.2,8,1,,8,1,,8,1,0,1,8,1
1883,8,22,êÖ,22.1,8,1,26.9,8,1,16.8,8,1,,8,1,,8,1,0,1,8,1
1883,8,23,ñÿ,24.2,8,1,29.2,8,1,18.3,8,1,,8,1,,8,1,0,1,8,1
1883,8,24,ã‡,26.0,8,1,31.6,8,1,20.7,8,1,,8,1,,8,1,0,1,8,1
1883,8,25,ìy,25.5,8,1,30.4,8,1,22.1,8,1,,8,1,,8,1,51.1,0,8,1
1883,8,26,ì˙,21.7,8,1,24.8,8,1,19.6,8,1,,8,1,,8,1,0.1,0,8,1
1883,8,27,åé,22.6,8,1,27.6,8,1,17.8,8,1,,8,1,,8,1,0,1,8,1
1883,8,28,âŒ,22.8,8,1,27.8,8,1,17.9,8,1,,8,1,,8,1,0,1,8,1
1883,8,29,êÖ,23.2,8,1,27.1,8,1,18.8,8,1,,8,1,,8,1,0.7,0,8,1
1883,8,30,ñÿ,23.9,8,1,28.2,8,1,20.6,8,1,,8,1,,8,1,0,1,8,1
1883,8,31,ã‡,23.3,8,1,25.9,8,1,20.6,8,1,,8,1,,8,1,0,1,8,1
1883,9,1,ìy,22.4,8,1,25.7,8,1,20.8,8,1,,8,1,,8,1,0,1,8,1
1883,9,2,ì˙,23.7,8,1,28.5,8,1,18.3,8,1,,8,1,,8,1,0,1,8,1
1883,9,3,åé,25.0,8,1,30.0,8,1,20.0,8,1,,8,1,,8,1,0,1,8,1
1883,9,4,âŒ,26.9,8,1,30.5,8,1,23.4,8,1,,8,1,,8,1,0,1,8,1
1883,9,5,êÖ,23.9,8,1,25.6,8,1,22.1,8,1,,8,1,,8,1,0.6,0,8,1
1883,9,6,ñÿ,23.7,8,1,26.9,8,1,21.2,8,1,,8,1,,8,1,0,1,8,1
1883,9,7,ã‡,26.6,8,1,30.4,8,1,22.6,8,1,,8,1,,8,1,0,1,8,1
1883,9,8,ìy,26.7,8,1,30.8,8,1,22.7,8,1,,8,1,,8,1,0,1,8,1
1883,9,9,ì˙,21.0,8,1,26.2,8,1,15.9,8,1,,8,1,,8,1,40.3,0,8,1
1883,9,10,åé,19.7,8,1,22.1,8,1,16.9,8,1,,8,1,,8,1,2.7,0,8,1
1883,9,11,âŒ,23.9,8,1,27.8,8,1,20.4,8,1,,8,1,,8,1,3.4,0,8,1
1883,9,12,êÖ,24.8,8,1,28.3,8,1,21.0,8,1,,8,1,,8,1,0.8,0,8,1
1883,9,13,ñÿ,25.0,8,1,28.3,8,1,21.8,8,1,,8,1,,8,1,0.8,0,8,1
1883,9,14,ã‡,22.2,8,1,25.5,8,1,18.8,8,1,,8,1,,8,1,25.6,0,8,1
1883,9,15,ìy,20.4,8,1,23.1,8,1,18.9,8,1,,8,1,,8,1,1.2,0,8,1
1883,9,16,ì˙,22.6,8,1,26.6,8,1,19.4,8,1,,8,1,,8,1,0,1,8,1
1883,9,17,åé,23.6,8,1,28.3,8,1,19.2,8,1,,8,1,,8,1,0,1,8,1
1883,9,18,âŒ,23.1,8,1,27.2,8,1,20.2,8,1,,8,1,,8,1,0.5,0,8,1
1883,9,19,êÖ,23.8,8,1,29.4,8,1,18.7,8,1,,8,1,,8,1,0,1,8,1
1883,9,20,ñÿ,19.2,8,1,23.9,8,1,14.5,8,1,,8,1,,8,1,45.1,0,8,1
1883,9,21,ã‡,19.1,8,1,23.8,8,1,14.1,8,1,,8,1,,8,1,0,1,8,1
