É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2025/12/29 09:46:15

,,,,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû
1893,1,11,êÖ,4.0,8,1,8.4,8,1,0.2,8,1,,8,1,,8,1,0.0,0,8,1
1893,1,12,ñÿ,2.5,8,1,5.7,8,1,-0.2,8,1,,8,1,,8,1,0,1,8,1
1893,1,13,ã‡,1.8,8,1,3.7,8,1,-0.8,8,1,,8,1,,8,1,0.4,0,8,1
1893,1,14,ìy,4.5,8,1,10.7,8,1,-1.3,8,1,,8,1,,8,1,0,1,8,1
1893,1,15,ì˙,3.5,8,1,8.1,8,1,0.4,8,1,,8,1,,8,1,0,1,8,1
1893,1,16,åé,1.6,8,1,5.4,8,1,-1.3,8,1,,8,1,,8,1,0.0,0,8,1
1893,1,17,âŒ,1.7,8,1,8.0,8,1,-3.6,8,1,,8,1,,8,1,0,1,8,1
1893,1,18,êÖ,1.4,8,1,8.8,8,1,-3.7,8,1,,8,1,,8,1,0,1,8,1
1893,1,19,ñÿ,2.0,8,1,7.5,8,1,-1.6,8,1,,8,1,,8,1,0,1,8,1
1893,1,20,ã‡,2.9,8,1,8.5,8,1,-1.2,8,1,,8,1,,8,1,0,1,8,1
1893,1,21,ìy,3.8,8,1,10.8,8,1,-1.8,8,1,,8,1,,8,1,0,1,8,1
1893,1,22,ì˙,1.0,8,1,6.1,8,1,-3.2,8,1,,8,1,,8,1,0,1,8,1
1893,1,23,åé,0.0,8,1,6.8,8,1,-6.9,8,1,,8,1,,8,1,0,1,8,1
1893,1,24,âŒ,1.4,8,1,8.1,8,1,-5.0,8,1,,8,1,,8,1,0,1,8,1
1893,1,25,êÖ,-1.0,8,1,1.0,8,1,-3.6,8,1,,8,1,,8,1,5.3,0,8,1
1893,1,26,ñÿ,-0.8,8,1,5.7,8,1,-7.1,8,1,,8,1,,8,1,0,1,8,1
1893,1,27,ã‡,5.8,8,1,14.4,8,1,-4.2,8,1,,8,1,,8,1,0,1,8,1
1893,1,28,ìy,6.4,8,1,13.9,8,1,4.0,8,1,,8,1,,8,1,0.0,0,8,1
1893,1,29,ì˙,0.7,8,1,5.0,8,1,-3.6,8,1,,8,1,,8,1,21.9,0,8,1
1893,1,30,åé,-0.2,8,1,4.8,8,1,-6.0,8,1,,8,1,,8,1,0,1,8,1
1893,1,31,âŒ,0.7,8,1,5.6,8,1,-4.5,8,1,,8,1,,8,1,0,1,8,1
1893,2,1,êÖ,2.5,8,1,7.4,8,1,-0.9,8,1,,8,1,,8,1,0,1,8,1
1893,2,2,ñÿ,3.1,8,1,8.6,8,1,-0.4,8,1,,8,1,,8,1,0,1,8,1
1893,2,3,ã‡,3.1,8,1,6.8,8,1,0.6,8,1,,8,1,,8,1,0,1,8,1
1893,2,4,ìy,2.8,8,1,9.6,8,1,-0.7,8,1,,8,1,,8,1,0,1,8,1
1893,2,5,ì˙,3.1,8,1,7.3,8,1,-2.2,8,1,,8,1,,8,1,6.5,0,8,1
1893,2,6,åé,5.3,8,1,9.5,8,1,1.9,8,1,,8,1,,8,1,3.9,0,8,1
1893,2,7,âŒ,4.4,8,1,9.7,8,1,1.7,8,1,,8,1,,8,1,0,1,8,1
1893,2,8,êÖ,2.8,8,1,5.2,8,1,0.7,8,1,,8,1,,8,1,0.2,0,8,1
1893,2,9,ñÿ,2.6,8,1,7.5,8,1,-1.1,8,1,,8,1,,8,1,0.5,0,8,1
1893,2,10,ã‡,1.7,8,1,6.5,8,1,-1.8,8,1,,8,1,,8,1,0,1,8,1
1893,2,11,ìy,1.3,8,1,8.7,8,1,-4.7,8,1,,8,1,,8,1,0.0,0,8,1
1893,2,12,ì˙,-2.3,8,1,0.9,8,1,-6.0,8,1,,8,1,,8,1,0.0,0,8,1
1893,2,13,åé,-2.0,8,1,3.8,8,1,-7.2,8,1,,8,1,,8,1,0,1,8,1
1893,2,14,âŒ,1.1,8,1,6.4,8,1,-6.0,8,1,,8,1,,8,1,0,1,8,1
1893,2,15,êÖ,3.8,8,1,9.1,8,1,-0.8,8,1,,8,1,,8,1,0,1,8,1
1893,2,16,ñÿ,3.1,8,1,8.0,8,1,-1.7,8,1,,8,1,,8,1,0,1,8,1
1893,2,17,ã‡,1.7,8,1,5.3,8,1,-2.3,8,1,,8,1,,8,1,12.8,0,8,1
1893,2,18,ìy,6.5,8,1,12.3,8,1,0.7,8,1,,8,1,,8,1,15.2,0,8,1
1893,2,19,ì˙,5.6,8,1,9.6,8,1,2.7,8,1,,8,1,,8,1,0.1,0,8,1
1893,2,20,åé,4.0,8,1,8.1,8,1,0.9,8,1,,8,1,,8,1,0.0,0,8,1
1893,2,21,âŒ,4.5,8,1,10.1,8,1,-0.8,8,1,,8,1,,8,1,0,1,8,1
1893,2,22,êÖ,3.1,8,1,7.1,8,1,-0.6,8,1,,8,1,,8,1,0,1,8,1
1893,2,23,ñÿ,2.2,8,1,7.3,8,1,-2.8,8,1,,8,1,,8,1,0,1,8,1
1893,2,24,ã‡,0.4,8,1,4.1,8,1,-2.4,8,1,,8,1,,8,1,0,1,8,1
1893,2,25,ìy,0.2,8,1,6.1,8,1,-3.1,8,1,,8,1,,8,1,0,1,8,1
1893,2,26,ì˙,-0.4,8,1,4.3,8,1,-5.3,8,1,,8,1,,8,1,0,1,8,1
1893,2,27,åé,-1.5,8,1,1.0,8,1,-2.6,8,1,,8,1,,8,1,9.6,0,8,1
1893,2,28,âŒ,0.0,8,1,3.6,8,1,-2.6,8,1,,8,1,,8,1,1.0,0,8,1
1893,3,1,êÖ,1.7,8,1,7.1,8,1,-1.8,8,1,,8,1,,8,1,0,1,8,1
1893,3,2,ñÿ,2.1,8,1,8.0,8,1,-3.1,8,1,,8,1,,8,1,0,1,8,1
1893,3,3,ã‡,3.8,8,1,10.6,8,1,-1.6,8,1,,8,1,,8,1,0,1,8,1
1893,3,4,ìy,4.4,8,1,9.9,8,1,0.0,8,1,,8,1,,8,1,4.1,0,8,1
1893,3,5,ì˙,6.0,8,1,12.7,8,1,0.0,8,1,,8,1,,8,1,0.2,0,8,1
1893,3,6,åé,1.5,8,1,6.2,8,1,-2.8,8,1,,8,1,,8,1,0,1,8,1
1893,3,7,âŒ,2.7,8,1,7.8,8,1,-2.4,8,1,,8,1,,8,1,0,1,8,1
1893,3,8,êÖ,2.7,8,1,7.7,8,1,-2.0,8,1,,8,1,,8,1,0,1,8,1
1893,3,9,ñÿ,4.8,8,1,12.7,8,1,-3.8,8,1,,8,1,,8,1,0,1,8,1
1893,3,10,ã‡,4.7,8,1,13.5,8,1,0.0,8,1,,8,1,,8,1,0,1,8,1
1893,3,11,ìy,2.8,8,1,8.5,8,1,-1.3,8,1,,8,1,,8,1,0,1,8,1
1893,3,12,ì˙,6.3,8,1,14.3,8,1,-1.8,8,1,,8,1,,8,1,0,1,8,1
1893,3,13,åé,9.1,8,1,15.6,8,1,2.9,8,1,,8,1,,8,1,0,1,8,1
1893,3,14,âŒ,8.4,8,1,14.6,8,1,3.3,8,1,,8,1,,8,1,0,1,8,1
1893,3,15,êÖ,7.7,8,1,13.5,8,1,2.7,8,1,,8,1,,8,1,1.4,0,8,1
1893,3,16,ñÿ,7.0,8,1,13.6,8,1,0.7,8,1,,8,1,,8,1,0,1,8,1
1893,3,17,ã‡,3.8,8,1,10.0,8,1,-3.0,8,1,,8,1,,8,1,0,1,8,1
1893,3,18,ìy,3.5,8,1,8.6,8,1,-0.7,8,1,,8,1,,8,1,0,1,8,1
1893,3,19,ì˙,5.4,8,1,12.1,8,1,-0.9,8,1,,8,1,,8,1,0,1,8,1
1893,3,20,åé,6.7,8,1,10.1,8,1,2.9,8,1,,8,1,,8,1,0.0,0,8,1
1893,3,21,âŒ,9.0,8,1,14.5,8,1,4.1,8,1,,8,1,,8,1,1.3,0,8,1
1893,3,22,êÖ,9.8,8,1,13.8,8,1,6.0,8,1,,8,1,,8,1,0.1,0,8,1
1893,3,23,ñÿ,5.4,8,1,6.3,8,1,4.4,8,1,,8,1,,8,1,2.3,0,8,1
1893,3,24,ã‡,7.8,8,1,11.7,8,1,4.8,8,1,,8,1,,8,1,0.2,0,8,1
1893,3,25,ìy,9.6,8,1,15.3,8,1,2.9,8,1,,8,1,,8,1,0,1,8,1
1893,3,26,ì˙,8.9,8,1,15.1,8,1,3.2,8,1,,8,1,,8,1,0,1,8,1
1893,3,27,åé,9.0,8,1,16.0,8,1,1.7,8,1,,8,1,,8,1,0,1,8,1
1893,3,28,âŒ,10.6,8,1,15.3,8,1,2.3,8,1,,8,1,,8,1,0,1,8,1
1893,3,29,êÖ,10.9,8,1,13.8,8,1,9.6,8,1,,8,1,,8,1,16.4,0,8,1
1893,3,30,ñÿ,8.2,8,1,13.5,8,1,3.2,8,1,,8,1,,8,1,0,1,8,1
1893,3,31,ã‡,7.4,8,1,14.0,8,1,-0.3,8,1,,8,1,,8,1,0,1,8,1
1893,4,1,ìy,10.6,8,1,16.6,8,1,3.4,8,1,,8,1,,8,1,0,1,8,1
1893,4,2,ì˙,11.5,8,1,13.5,8,1,9.3,8,1,,8,1,,8,1,28.8,0,8,1
1893,4,3,åé,15.1,8,1,19.9,8,1,10.9,8,1,,8,1,,8,1,22.2,0,8,1
1893,4,4,âŒ,12.8,8,1,16.5,8,1,9.5,8,1,,8,1,,8,1,4.8,0,8,1
1893,4,5,êÖ,11.0,8,1,17.3,8,1,5.2,8,1,,8,1,,8,1,3.4,0,8,1
1893,4,6,ñÿ,6.4,8,1,10.9,8,1,1.6,8,1,,8,1,,8,1,9.2,0,8,1
1893,4,7,ã‡,7.9,8,1,13.2,8,1,3.7,8,1,,8,1,,8,1,0.5,0,8,1
1893,4,8,ìy,10.3,8,1,17.3,8,1,1.0,8,1,,8,1,,8,1,0,1,8,1
1893,4,9,ì˙,11.2,8,1,17.6,8,1,4.5,8,1,,8,1,,8,1,0,1,8,1
1893,4,10,åé,11.2,8,1,13.1,8,1,8.8,8,1,,8,1,,8,1,24.4,0,8,1
1893,4,11,âŒ,15.0,8,1,20.9,8,1,9.0,8,1,,8,1,,8,1,0.0,0,8,1
1893,4,12,êÖ,13.6,8,1,18.2,8,1,9.5,8,1,,8,1,,8,1,19.2,0,8,1
1893,4,13,ñÿ,16.2,8,1,21.5,8,1,11.4,8,1,,8,1,,8,1,5.6,0,8,1
1893,4,14,ã‡,16.9,8,1,21.4,8,1,12.7,8,1,,8,1,,8,1,0,1,8,1
1893,4,15,ìy,16.8,8,1,21.8,8,1,10.7,8,1,,8,1,,8,1,0,1,8,1
1893,4,16,ì˙,14.9,8,1,17.3,8,1,12.7,8,1,,8,1,,8,1,3.6,0,8,1
1893,4,17,åé,14.4,8,1,20.2,8,1,11.2,8,1,,8,1,,8,1,9.1,0,8,1
1893,4,18,âŒ,14.8,8,1,19.3,8,1,9.2,8,1,,8,1,,8,1,0,1,8,1
1893,4,19,êÖ,15.3,8,1,22.3,8,1,10.1,8,1,,8,1,,8,1,0.0,0,8,1
1893,4,20,ñÿ,13.8,8,1,17.9,8,1,10.3,8,1,,8,1,,8,1,0.0,0,8,1
1893,4,21,ã‡,12.4,8,1,14.6,8,1,10.0,8,1,,8,1,,8,1,33.0,0,8,1
1893,4,22,ìy,17.1,8,1,22.7,8,1,11.8,8,1,,8,1,,8,1,0.4,0,8,1
1893,4,23,ì˙,12.6,8,1,14.6,8,1,11.1,8,1,,8,1,,8,1,0.3,0,8,1
1893,4,24,åé,14.8,8,1,19.3,8,1,10.1,8,1,,8,1,,8,1,12.4,0,8,1
1893,4,25,âŒ,13.0,8,1,17.1,8,1,8.9,8,1,,8,1,,8,1,27.2,0,8,1
1893,4,26,êÖ,12.9,8,1,19.9,8,1,5.4,8,1,,8,1,,8,1,0,1,8,1
1893,4,27,ñÿ,14.2,8,1,21.2,8,1,5.8,8,1,,8,1,,8,1,0,1,8,1
1893,4,28,ã‡,15.8,8,1,20.9,8,1,9.2,8,1,,8,1,,8,1,0,1,8,1
1893,4,29,ìy,14.5,8,1,20.1,8,1,10.3,8,1,,8,1,,8,1,0,1,8,1
1893,4,30,ì˙,12.6,8,1,18.0,8,1,7.5,8,1,,8,1,,8,1,0,1,8,1
1893,5,1,åé,13.8,8,1,18.3,8,1,7.3,8,1,,8,1,,8,1,0,1,8,1
1893,5,2,âŒ,14.2,8,1,17.9,8,1,11.1,8,1,,8,1,,8,1,3.2,0,8,1
1893,5,3,êÖ,13.1,8,1,17.6,8,1,9.8,8,1,,8,1,,8,1,53.5,0,8,1
1893,5,4,ñÿ,16.6,8,1,21.5,8,1,11.8,8,1,,8,1,,8,1,0.1,0,8,1
1893,5,5,ã‡,13.0,8,1,17.3,8,1,6.8,8,1,,8,1,,8,1,0,1,8,1
1893,5,6,ìy,11.7,8,1,16.3,8,1,3.5,8,1,,8,1,,8,1,0,1,8,1
1893,5,7,ì˙,15.4,8,1,20.2,8,1,9.7,8,1,,8,1,,8,1,0,1,8,1
1893,5,8,åé,16.7,8,1,21.9,8,1,10.4,8,1,,8,1,,8,1,0,1,8,1
1893,5,9,âŒ,17.9,8,1,22.0,8,1,12.0,8,1,,8,1,,8,1,0,1,8,1
1893,5,10,êÖ,18.1,8,1,21.2,8,1,13.4,8,1,,8,1,,8,1,0.1,0,8,1
1893,5,11,ñÿ,16.2,8,1,21.3,8,1,10.4,8,1,,8,1,,8,1,0,1,8,1
1893,5,12,ã‡,16.5,8,1,22.9,8,1,8.0,8,1,,8,1,,8,1,0,1,8,1
1893,5,13,ìy,18.8,8,1,26.7,8,1,11.0,8,1,,8,1,,8,1,0,1,8,1
1893,5,14,ì˙,18.1,8,1,23.3,8,1,12.7,8,1,,8,1,,8,1,0,1,8,1
1893,5,15,åé,20.8,8,1,24.8,8,1,15.8,8,1,,8,1,,8,1,0,1,8,1
1893,5,16,âŒ,18.8,8,1,23.0,8,1,13.2,8,1,,8,1,,8,1,53.6,0,8,1
1893,5,17,êÖ,16.2,8,1,21.6,8,1,12.3,8,1,,8,1,,8,1,0.6,0,8,1
1893,5,18,ñÿ,11.9,8,1,13.7,8,1,9.9,8,1,,8,1,,8,1,8.1,0,8,1
1893,5,19,ã‡,16.0,8,1,22.1,8,1,10.8,8,1,,8,1,,8,1,0.0,0,8,1
1893,5,20,ìy,17.3,8,1,20.7,8,1,12.7,8,1,,8,1,,8,1,11.4,0,8,1
1893,5,21,ì˙,17.4,8,1,21.6,8,1,14.4,8,1,,8,1,,8,1,29.7,0,8,1
1893,5,22,åé,13.6,8,1,15.7,8,1,11.7,8,1,,8,1,,8,1,0.7,0,8,1
1893,5,23,âŒ,13.9,8,1,16.0,8,1,11.3,8,1,,8,1,,8,1,2.5,0,8,1
1893,5,24,êÖ,15.6,8,1,18.1,8,1,12.6,8,1,,8,1,,8,1,0.1,0,8,1
1893,5,25,ñÿ,17.0,8,1,21.5,8,1,14.2,8,1,,8,1,,8,1,11.5,0,8,1
1893,5,26,ã‡,14.7,8,1,16.1,8,1,12.9,8,1,,8,1,,8,1,56.3,0,8,1
1893,5,27,ìy,16.3,8,1,22.7,8,1,12.7,8,1,,8,1,,8,1,10.4,0,8,1
1893,5,28,ì˙,17.4,8,1,23.1,8,1,11.9,8,1,,8,1,,8,1,1.4,0,8,1
1893,5,29,åé,13.9,8,1,15.8,8,1,12.2,8,1,,8,1,,8,1,4.0,0,8,1
1893,5,30,âŒ,14.0,8,1,16.1,8,1,12.0,8,1,,8,1,,8,1,14.4,0,8,1
1893,5,31,êÖ,16.3,8,1,22.2,8,1,13.0,8,1,,8,1,,8,1,6.3,0,8,1
1893,6,1,ñÿ,17.1,8,1,22.1,8,1,10.3,8,1,,8,1,,8,1,0,1,8,1
1893,6,2,ã‡,13.8,8,1,16.4,8,1,12.4,8,1,,8,1,,8,1,23.1,0,8,1
1893,6,3,ìy,18.0,8,1,24.1,8,1,12.1,8,1,,8,1,,8,1,0,1,8,1
1893,6,4,ì˙,19.2,8,1,23.6,8,1,15.8,8,1,,8,1,,8,1,0.1,0,8,1
1893,6,5,åé,17.7,8,1,19.6,8,1,16.5,8,1,,8,1,,8,1,11.2,0,8,1
1893,6,6,âŒ,19.6,8,1,24.1,8,1,16.6,8,1,,8,1,,8,1,0.0,0,8,1
1893,6,7,êÖ,18.7,8,1,23.2,8,1,14.5,8,1,,8,1,,8,1,1.7,0,8,1
1893,6,8,ñÿ,18.2,8,1,25.3,8,1,12.3,8,1,,8,1,,8,1,0,1,8,1
1893,6,9,ã‡,18.6,8,1,23.6,8,1,13.6,8,1,,8,1,,8,1,0,1,8,1
1893,6,10,ìy,16.8,8,1,18.5,8,1,15.4,8,1,,8,1,,8,1,12.3,0,8,1
1893,6,11,ì˙,18.1,8,1,21.1,8,1,14.7,8,1,,8,1,,8,1,1.5,0,8,1
1893,6,12,åé,20.3,8,1,24.0,8,1,17.6,8,1,,8,1,,8,1,2.4,0,8,1
1893,6,13,âŒ,22.1,8,1,27.3,8,1,20.0,8,1,,8,1,,8,1,2.8,0,8,1
1893,6,14,êÖ,20.8,8,1,25.3,8,1,18.3,8,1,,8,1,,8,1,0.0,0,8,1
1893,6,15,ñÿ,18.6,8,1,21.1,8,1,16.8,8,1,,8,1,,8,1,12.4,0,8,1
1893,6,16,ã‡,17.9,8,1,19.5,8,1,16.6,8,1,,8,1,,8,1,14.9,0,8,1
1893,6,17,ìy,20.1,8,1,24.6,8,1,17.4,8,1,,8,1,,8,1,2.6,0,8,1
1893,6,18,ì˙,20.6,8,1,25.6,8,1,16.7,8,1,,8,1,,8,1,0,1,8,1
1893,6,19,åé,22.4,8,1,27.2,8,1,16.4,8,1,,8,1,,8,1,0,1,8,1
1893,6,20,âŒ,24.6,8,1,28.6,8,1,20.8,8,1,,8,1,,8,1,0,1,8,1
1893,6,21,êÖ,22.6,8,1,24.6,8,1,21.1,8,1,,8,1,,8,1,0.4,0,8,1
1893,6,22,ñÿ,20.5,8,1,23.5,8,1,18.0,8,1,,8,1,,8,1,6.4,0,8,1
1893,6,23,ã‡,23.0,8,1,27.6,8,1,16.8,8,1,,8,1,,8,1,0,1,8,1
1893,6,24,ìy,24.0,8,1,28.0,8,1,20.0,8,1,,8,1,,8,1,0.1,0,8,1
1893,6,25,ì˙,24.9,8,1,30.8,8,1,19.9,8,1,,8,1,,8,1,3.6,0,8,1
1893,6,26,åé,23.1,8,1,28.9,8,1,17.0,8,1,,8,1,,8,1,0,1,8,1
1893,6,27,âŒ,22.2,8,1,26.4,8,1,18.3,8,1,,8,1,,8,1,0,1,8,1
1893,6,28,êÖ,23.2,8,1,27.1,8,1,18.8,8,1,,8,1,,8,1,0.0,0,8,1
1893,6,29,ñÿ,22.7,8,1,26.8,8,1,19.0,8,1,,8,1,,8,1,0,1,8,1
1893,6,30,ã‡,24.3,8,1,28.7,8,1,20.7,8,1,,8,1,,8,1,0,1,8,1
1893,7,1,ìy,25.2,8,1,30.1,8,1,20.8,8,1,,8,1,,8,1,0,1,8,1
1893,7,2,ì˙,26.8,8,1,32.5,8,1,21.2,8,1,,8,1,,8,1,0,1,8,1
1893,7,3,åé,27.3,8,1,31.9,8,1,23.5,8,1,,8,1,,8,1,0,1,8,1
1893,7,4,âŒ,25.6,8,1,30.1,8,1,22.0,8,1,,8,1,,8,1,1.2,0,8,1
1893,7,5,êÖ,24.3,8,1,28.4,8,1,21.9,8,1,,8,1,,8,1,2.7,0,8,1
1893,7,6,ñÿ,23.7,8,1,29.0,8,1,20.6,8,1,,8,1,,8,1,1.3,0,8,1
1893,7,7,ã‡,22.4,8,1,26.4,8,1,19.7,8,1,,8,1,,8,1,0,1,8,1
1893,7,8,ìy,22.0,8,1,26.5,8,1,18.5,8,1,,8,1,,8,1,0,1,8,1
1893,7,9,ì˙,24.0,8,1,28.3,8,1,19.4,8,1,,8,1,,8,1,0,1,8,1
1893,7,10,åé,24.9,8,1,29.3,8,1,20.9,8,1,,8,1,,8,1,0,1,8,1
1893,7,11,âŒ,27.0,8,1,32.8,8,1,21.5,8,1,,8,1,,8,1,0,1,8,1
1893,7,12,êÖ,27.3,8,1,33.0,8,1,23.2,8,1,,8,1,,8,1,0,1,8,1
1893,7,13,ñÿ,26.2,8,1,30.8,8,1,22.2,8,1,,8,1,,8,1,0,1,8,1
1893,7,14,ã‡,25.3,8,1,29.8,8,1,21.0,8,1,,8,1,,8,1,0,1,8,1
1893,7,15,ìy,26.3,8,1,30.8,8,1,22.9,8,1,,8,1,,8,1,0,1,8,1
1893,7,16,ì˙,27.9,8,1,33.9,8,1,23.3,8,1,,8,1,,8,1,0,1,8,1
1893,7,17,åé,26.8,8,1,31.4,8,1,22.9,8,1,,8,1,,8,1,0.0,0,8,1
1893,7,18,âŒ,26.3,8,1,32.0,8,1,21.9,8,1,,8,1,,8,1,0.0,0,8,1
1893,7,19,êÖ,26.8,8,1,31.0,8,1,23.8,8,1,,8,1,,8,1,0.0,0,8,1
1893,7,20,ñÿ,25.4,8,1,30.1,8,1,20.6,8,1,,8,1,,8,1,40.2,0,8,1
1893,7,21,ã‡,24.9,8,1,30.3,8,1,20.5,8,1,,8,1,,8,1,0.1,0,8,1
1893,7,22,ìy,25.7,8,1,30.6,8,1,21.1,8,1,,8,1,,8,1,0,1,8,1
1893,7,23,ì˙,26.0,8,1,31.1,8,1,22.0,8,1,,8,1,,8,1,0,1,8,1
1893,7,24,åé,26.6,8,1,31.9,8,1,22.3,8,1,,8,1,,8,1,0,1,8,1
1893,7,25,âŒ,27.8,8,1,34.4,8,1,22.5,8,1,,8,1,,8,1,0.3,0,8,1
1893,7,26,êÖ,21.8,8,1,24.7,8,1,18.4,8,1,,8,1,,8,1,8.5,0,8,1
1893,7,27,ñÿ,20.7,8,1,25.3,8,1,16.0,8,1,,8,1,,8,1,0,1,8,1
1893,7,28,ã‡,23.0,8,1,30.4,8,1,18.0,8,1,,8,1,,8,1,0,1,8,1
1893,7,29,ìy,23.9,8,1,29.9,8,1,16.6,8,1,,8,1,,8,1,0,1,8,1
1893,7,30,ì˙,25.3,8,1,30.5,8,1,20.9,8,1,,8,1,,8,1,0.0,0,8,1
1893,7,31,åé,25.9,8,1,30.1,8,1,23.3,8,1,,8,1,,8,1,0.6,0,8,1
1893,8,1,âŒ,26.7,8,1,31.5,8,1,22.6,8,1,,8,1,,8,1,0,1,8,1
1893,8,2,êÖ,27.1,8,1,32.6,8,1,21.7,8,1,,8,1,,8,1,0,1,8,1
1893,8,3,ñÿ,23.8,8,1,26.8,8,1,22.3,8,1,,8,1,,8,1,1.6,0,8,1
1893,8,4,ã‡,26.3,8,1,30.4,8,1,22.4,8,1,,8,1,,8,1,0,1,8,1
1893,8,5,ìy,27.7,8,1,31.6,8,1,24.4,8,1,,8,1,,8,1,0.0,0,8,1
1893,8,6,ì˙,27.5,8,1,32.6,8,1,23.1,8,1,,8,1,,8,1,0,1,8,1
1893,8,7,åé,27.6,8,1,33.7,8,1,23.7,8,1,,8,1,,8,1,0,1,8,1
1893,8,8,âŒ,27.6,8,1,32.8,8,1,23.5,8,1,,8,1,,8,1,0,1,8,1
1893,8,9,êÖ,27.6,8,1,33.1,8,1,22.1,8,1,,8,1,,8,1,0,1,8,1
1893,8,10,ñÿ,27.9,8,1,33.4,8,1,23.3,8,1,,8,1,,8,1,0,1,8,1
1893,8,11,ã‡,27.7,8,1,34.0,8,1,23.0,8,1,,8,1,,8,1,0,1,8,1
1893,8,12,ìy,27.8,8,1,32.1,8,1,24.5,8,1,,8,1,,8,1,0,1,8,1
1893,8,13,ì˙,27.3,8,1,33.2,8,1,23.7,8,1,,8,1,,8,1,0,1,8,1
1893,8,14,åé,25.8,8,1,29.6,8,1,22.9,8,1,,8,1,,8,1,11.3,0,8,1
1893,8,15,âŒ,26.3,8,1,31.1,8,1,22.8,8,1,,8,1,,8,1,0.3,0,8,1
1893,8,16,êÖ,25.4,8,1,28.5,8,1,23.3,8,1,,8,1,,8,1,9.0,0,8,1
1893,8,17,ñÿ,26.6,8,1,28.3,8,1,25.9,8,1,,8,1,,8,1,3.2,0,8,1
1893,8,18,ã‡,25.9,8,1,29.6,8,1,21.5,8,1,,8,1,,8,1,29.6,0,8,1
1893,8,19,ìy,26.0,8,1,30.5,8,1,20.4,8,1,,8,1,,8,1,0.5,0,8,1
1893,8,20,ì˙,22.2,8,1,24.7,8,1,20.1,8,1,,8,1,,8,1,2.0,0,8,1
1893,8,21,åé,24.0,8,1,27.5,8,1,20.0,8,1,,8,1,,8,1,6.3,0,8,1
1893,8,22,âŒ,26.3,8,1,29.8,8,1,24.9,8,1,,8,1,,8,1,0.2,0,8,1
1893,8,23,êÖ,27.0,8,1,30.4,8,1,24.8,8,1,,8,1,,8,1,0.0,0,8,1
1893,8,24,ñÿ,26.7,8,1,30.1,8,1,24.4,8,1,,8,1,,8,1,0,1,8,1
1893,8,25,ã‡,25.5,8,1,30.7,8,1,21.6,8,1,,8,1,,8,1,3.2,0,8,1
1893,8,26,ìy,24.3,8,1,29.0,8,1,21.3,8,1,,8,1,,8,1,0.3,0,8,1
1893,8,27,ì˙,24.5,8,1,29.4,8,1,21.9,8,1,,8,1,,8,1,1.4,0,8,1
1893,8,28,åé,23.8,8,1,28.8,8,1,21.2,8,1,,8,1,,8,1,26.4,0,8,1
1893,8,29,âŒ,25.7,8,1,30.1,8,1,21.8,8,1,,8,1,,8,1,0,1,8,1
1893,8,30,êÖ,25.8,8,1,30.4,8,1,22.9,8,1,,8,1,,8,1,0.0,0,8,1
1893,8,31,ñÿ,26.4,8,1,31.4,8,1,22.7,8,1,,8,1,,8,1,0.0,0,8,1
1893,9,1,ã‡,24.6,8,1,29.9,8,1,21.0,8,1,,8,1,,8,1,1.6,0,8,1
1893,9,2,ìy,24.7,8,1,29.7,8,1,20.5,8,1,,8,1,,8,1,0,1,8,1
1893,9,3,ì˙,26.2,8,1,30.1,8,1,22.5,8,1,,8,1,,8,1,0.0,0,8,1
1893,9,4,åé,27.2,8,1,30.4,8,1,24.6,8,1,,8,1,,8,1,0.5,0,8,1
1893,9,5,âŒ,24.3,8,1,28.8,8,1,19.7,8,1,,8,1,,8,1,0,1,8,1
1893,9,6,êÖ,23.4,8,1,29.1,8,1,17.4,8,1,,8,1,,8,1,0,1,8,1
1893,9,7,ñÿ,24.5,8,1,29.0,8,1,20.1,8,1,,8,1,,8,1,0,1,8,1
1893,9,8,ã‡,24.9,8,1,28.9,8,1,19.8,8,1,,8,1,,8,1,0,1,8,1
1893,9,9,ìy,24.8,8,1,30.4,8,1,19.7,8,1,,8,1,,8,1,0,1,8,1
1893,9,10,ì˙,25.3,8,1,30.3,8,1,20.6,8,1,,8,1,,8,1,0,1,8,1
1893,9,11,åé,25.6,8,1,30.5,8,1,20.9,8,1,,8,1,,8,1,0,1,8,1
1893,9,12,âŒ,24.9,8,1,31.9,8,1,17.7,8,1,,8,1,,8,1,0.0,0,8,1
1893,9,13,êÖ,20.1,8,1,25.3,8,1,15.7,8,1,,8,1,,8,1,0,1,8,1
1893,9,14,ñÿ,20.4,8,1,27.2,8,1,12.7,8,1,,8,1,,8,1,0,1,8,1
1893,9,15,ã‡,21.0,8,1,26.6,8,1,17.5,8,1,,8,1,,8,1,0.4,0,8,1
1893,9,16,ìy,20.7,8,1,25.0,8,1,17.2,8,1,,8,1,,8,1,1.3,0,8,1
1893,9,17,ì˙,17.4,8,1,19.9,8,1,15.9,8,1,,8,1,,8,1,6.6,0,8,1
1893,9,18,åé,18.8,8,1,22.3,8,1,15.4,8,1,,8,1,,8,1,0,1,8,1
