É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2025/12/29 09:47:09

,,,,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû
1873,9,19,ã‡,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,9,20,ìy,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,9,21,ì˙,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,9,22,åé,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,9,23,âŒ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,9,24,êÖ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,9,25,ñÿ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,9,26,ã‡,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,9,27,ìy,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,9,28,ì˙,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,9,29,åé,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,9,30,âŒ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,10,1,êÖ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,10,2,ñÿ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,10,3,ã‡,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,10,4,ìy,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,10,5,ì˙,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,10,6,åé,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,10,7,âŒ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,10,8,êÖ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,10,9,ñÿ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,10,10,ã‡,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,10,11,ìy,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,10,12,ì˙,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,10,13,åé,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,10,14,âŒ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,10,15,êÖ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,10,16,ñÿ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,10,17,ã‡,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,10,18,ìy,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,10,19,ì˙,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,10,20,åé,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,10,21,âŒ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,10,22,êÖ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,10,23,ñÿ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,10,24,ã‡,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,10,25,ìy,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,10,26,ì˙,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,10,27,åé,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,10,28,âŒ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,10,29,êÖ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,10,30,ñÿ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,10,31,ã‡,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,11,1,ìy,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,11,2,ì˙,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,11,3,åé,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,11,4,âŒ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,11,5,êÖ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,11,6,ñÿ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,11,7,ã‡,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,11,8,ìy,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,11,9,ì˙,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,11,10,åé,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,11,11,âŒ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,11,12,êÖ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,11,13,ñÿ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,11,14,ã‡,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,11,15,ìy,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,11,16,ì˙,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,11,17,åé,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,11,18,âŒ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,11,19,êÖ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,11,20,ñÿ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,11,21,ã‡,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,11,22,ìy,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,11,23,ì˙,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,11,24,åé,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,11,25,âŒ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,11,26,êÖ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,11,27,ñÿ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,11,28,ã‡,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,11,29,ìy,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,11,30,ì˙,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,12,1,åé,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,12,2,âŒ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,12,3,êÖ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,12,4,ñÿ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,12,5,ã‡,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,12,6,ìy,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,12,7,ì˙,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,12,8,åé,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,12,9,âŒ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,12,10,êÖ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,12,11,ñÿ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,12,12,ã‡,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,12,13,ìy,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,12,14,ì˙,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,12,15,åé,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,12,16,âŒ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,12,17,êÖ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,12,18,ñÿ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,12,19,ã‡,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,12,20,ìy,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,12,21,ì˙,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,12,22,åé,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,12,23,âŒ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,12,24,êÖ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,12,25,ñÿ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,12,26,ã‡,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,12,27,ìy,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,12,28,ì˙,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,12,29,åé,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,12,30,âŒ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1873,12,31,êÖ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,1,1,ñÿ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,1,2,ã‡,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,1,3,ìy,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,1,4,ì˙,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,1,5,åé,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,1,6,âŒ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,1,7,êÖ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,1,8,ñÿ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,1,9,ã‡,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,1,10,ìy,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,1,11,ì˙,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,1,12,åé,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,1,13,âŒ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,1,14,êÖ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,1,15,ñÿ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,1,16,ã‡,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,1,17,ìy,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,1,18,ì˙,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,1,19,åé,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,1,20,âŒ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,1,21,êÖ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,1,22,ñÿ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,1,23,ã‡,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,1,24,ìy,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,1,25,ì˙,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,1,26,åé,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,1,27,âŒ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,1,28,êÖ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,1,29,ñÿ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,1,30,ã‡,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,1,31,ìy,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,2,1,ì˙,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,2,2,åé,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,2,3,âŒ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,2,4,êÖ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,2,5,ñÿ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,2,6,ã‡,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,2,7,ìy,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,2,8,ì˙,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,2,9,åé,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,2,10,âŒ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,2,11,êÖ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,2,12,ñÿ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,2,13,ã‡,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,2,14,ìy,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,2,15,ì˙,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,2,16,åé,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,2,17,âŒ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,2,18,êÖ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,2,19,ñÿ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,2,20,ã‡,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,2,21,ìy,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,2,22,ì˙,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,2,23,åé,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,2,24,âŒ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,2,25,êÖ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,2,26,ñÿ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,2,27,ã‡,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,2,28,ìy,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,3,1,ì˙,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,3,2,åé,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,3,3,âŒ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,3,4,êÖ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,3,5,ñÿ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,3,6,ã‡,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,3,7,ìy,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,3,8,ì˙,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,3,9,åé,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,3,10,âŒ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,3,11,êÖ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,3,12,ñÿ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,3,13,ã‡,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,3,14,ìy,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,3,15,ì˙,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,3,16,åé,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,3,17,âŒ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,3,18,êÖ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,3,19,ñÿ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,3,20,ã‡,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,3,21,ìy,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,3,22,ì˙,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,3,23,åé,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,3,24,âŒ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,3,25,êÖ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,3,26,ñÿ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,3,27,ã‡,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,3,28,ìy,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,3,29,ì˙,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,3,30,åé,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,3,31,âŒ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,4,1,êÖ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,4,2,ñÿ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,4,3,ã‡,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,4,4,ìy,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,4,5,ì˙,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,4,6,åé,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,4,7,âŒ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,4,8,êÖ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,4,9,ñÿ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,4,10,ã‡,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,4,11,ìy,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,4,12,ì˙,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,4,13,åé,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,4,14,âŒ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,4,15,êÖ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,4,16,ñÿ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,4,17,ã‡,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,4,18,ìy,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,4,19,ì˙,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,4,20,åé,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,4,21,âŒ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,4,22,êÖ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,4,23,ñÿ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,4,24,ã‡,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,4,25,ìy,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,4,26,ì˙,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,4,27,åé,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,4,28,âŒ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,4,29,êÖ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,4,30,ñÿ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,5,1,ã‡,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,5,2,ìy,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,5,3,ì˙,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,5,4,åé,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,5,5,âŒ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,5,6,êÖ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,5,7,ñÿ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,5,8,ã‡,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,5,9,ìy,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,5,10,ì˙,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,5,11,åé,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,5,12,âŒ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,5,13,êÖ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,5,14,ñÿ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,5,15,ã‡,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,5,16,ìy,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,5,17,ì˙,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,5,18,åé,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,5,19,âŒ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,5,20,êÖ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,5,21,ñÿ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,5,22,ã‡,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,5,23,ìy,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,5,24,ì˙,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,5,25,åé,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,5,26,âŒ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,5,27,êÖ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,5,28,ñÿ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,5,29,ã‡,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,5,30,ìy,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,5,31,ì˙,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,6,1,åé,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,6,2,âŒ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,6,3,êÖ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,6,4,ñÿ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,6,5,ã‡,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,6,6,ìy,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,6,7,ì˙,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,6,8,åé,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,6,9,âŒ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,6,10,êÖ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,6,11,ñÿ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,6,12,ã‡,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,6,13,ìy,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,6,14,ì˙,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,6,15,åé,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,6,16,âŒ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,6,17,êÖ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,6,18,ñÿ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,6,19,ã‡,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,6,20,ìy,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,6,21,ì˙,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,6,22,åé,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,6,23,âŒ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,6,24,êÖ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,6,25,ñÿ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,6,26,ã‡,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,6,27,ìy,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,6,28,ì˙,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,6,29,åé,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,6,30,âŒ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,7,1,êÖ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,7,2,ñÿ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,7,3,ã‡,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,7,4,ìy,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,7,5,ì˙,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,7,6,åé,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,7,7,âŒ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,7,8,êÖ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,7,9,ñÿ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,7,10,ã‡,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,7,11,ìy,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,7,12,ì˙,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,7,13,åé,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,7,14,âŒ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,7,15,êÖ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,7,16,ñÿ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,7,17,ã‡,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,7,18,ìy,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,7,19,ì˙,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,7,20,åé,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,7,21,âŒ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,7,22,êÖ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,7,23,ñÿ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,7,24,ã‡,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,7,25,ìy,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,7,26,ì˙,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,7,27,åé,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,7,28,âŒ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,7,29,êÖ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,7,30,ñÿ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,7,31,ã‡,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,8,1,ìy,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,8,2,ì˙,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,8,3,åé,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,8,4,âŒ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,8,5,êÖ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,8,6,ñÿ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,8,7,ã‡,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
